Date,Close,High,Low,Open,Volume,Ticker
,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,
2018-06-14,1325.714111328125,1331.0860307639023,1312.63252755845,1318.0541139031322,1584229,KOTAKBANK.NS
2018-06-15,1333.02587890625,1337.5024583503382,1315.4677152441063,1325.6643684223072,1658235,KOTAKBANK.NS
2018-06-18,1308.454345703125,1334.0205371019304,1304.9227737087676,1333.0257417722496,1803688,KOTAKBANK.NS
2018-06-19,1296.4669189453125,1315.2685735933776,1293.4327448368667,1308.4542503685543,1616945,KOTAKBANK.NS
2018-06-20,1317.7059326171875,1321.486203625301,1292.2889835856042,1302.1871490167423,1125338,KOTAKBANK.NS
2018-06-21,1307.1112060546875,1325.0673093842202,1304.2760638013324,1325.0673093842202,915466,KOTAKBANK.NS
2018-06-22,1314.5224609375,1317.1089042873248,1301.6397896546766,1311.3888316289772,1267210,KOTAKBANK.NS
2018-06-25,1321.088134765625,1328.0517017410464,1308.1557960969856,1314.1245677902039,1051297,KOTAKBANK.NS
2018-06-26,1322.928466796875,1335.114708866114,1313.2790012425676,1315.1193482068466,1637022,KOTAKBANK.NS
2018-06-27,1317.307861328125,1332.8267648455871,1313.2292249667287,1325.067313086856,1308470,KOTAKBANK.NS
2018-06-28,1332.1304931640625,1342.8743320363699,1305.2710174182791,1312.1351299514208,4308361,KOTAKBANK.NS
2018-06-29,1335.9603271484375,1352.9216359376758,1328.3502400942687,1329.046548244658,2305393,KOTAKBANK.NS
2018-07-02,1330.9864501953125,1347.3509073044106,1325.0674661689272,1341.8297442880462,1301687,KOTAKBANK.NS
2018-07-03,1346.107421875,1349.9373598839152,1320.690350791769,1330.0414518532016,1487237,KOTAKBANK.NS
2018-07-04,1358.1444091796875,1362.7702320403416,1339.3427519804063,1348.0472116620194,1347778,KOTAKBANK.NS
2018-07-05,1357.8958740234375,1370.3806062743558,1356.40368075528,1365.8542381202783,1814111,KOTAKBANK.NS
2018-07-06,1364.0631103515625,1369.6340605406494,1351.130772934678,1351.130772934678,1042184,KOTAKBANK.NS
2018-07-09,1377.89111328125,1380.527345433785,1360.3827381593956,1367.7442485614786,1875664,KOTAKBANK.NS
2018-07-10,1365.008544921875,1381.3728808280348,1359.089439376572,1378.935680649666,1476023,KOTAKBANK.NS
2018-07-11,1380.4356689453125,1383.3220724082505,1360.579419505234,1365.4066155310784,1447218,KOTAKBANK.NS
2018-07-12,1383.272216796875,1393.9219107507772,1375.7078164777802,1388.3482380132496,1599679,KOTAKBANK.NS
2018-07-13,1397.7537841796875,1405.268370645821,1378.7435206292182,1378.7435206292182,1439199,KOTAKBANK.NS
2018-07-16,1401.83447265625,1410.3443619712286,1391.6326168268886,1403.1782289142618,1505129,KOTAKBANK.NS
2018-07-17,1394.021484375,1409.100350496766,1386.6562172052736,1401.8345893367064,1449255,KOTAKBANK.NS
2018-07-18,1391.9813232421875,1401.3370760189753,1385.6610507959704,1397.405677022153,1373015,KOTAKBANK.NS
2018-07-19,1341.0714111328125,1401.386754238872,1327.5850056306645,1401.386754238872,6013280,KOTAKBANK.NS
2018-07-20,1327.03759765625,1360.1314238815264,1324.7483520554194,1333.7060794547424,3305843,KOTAKBANK.NS
2018-07-23,1330.7701416015625,1344.6545721152906,1316.0894199592972,1323.7532057093536,1957666,KOTAKBANK.NS
2018-07-24,1306.0865478515625,1342.6141245575218,1299.019919844043,1335.6968163206682,3125964,KOTAKBANK.NS
2018-07-25,1308.72412109375,1311.3118849544187,1287.9222612000135,1302.8518082772935,3117078,KOTAKBANK.NS
2018-07-26,1305.0911865234375,1316.2883463696824,1288.2705398772418,1305.489332061807,3664497,KOTAKBANK.NS
2018-07-27,1304.9420166015625,1320.7673619674856,1299.5176626964164,1306.8829307626231,1885821,KOTAKBANK.NS
2018-07-30,1299.119384765625,1301.7569623074069,1279.4621483364956,1301.7569623074069,1720338,KOTAKBANK.NS
2018-07-31,1300.7117919921875,1307.430087710876,1281.104370123094,1297.6761905285837,1827739,KOTAKBANK.NS
2018-08-01,1306.534423828125,1319.871510617441,1298.7213182360347,1298.7213182360347,1684489,KOTAKBANK.NS
2018-08-02,1274.18701171875,1304.8423965601382,1270.7034507820906,1303.4987616411051,2065057,KOTAKBANK.NS
2018-08-03,1303.349365234375,1307.8282290324312,1283.293984150354,1290.9080769064408,2745717,KOTAKBANK.NS
2018-08-06,1276.7747802734375,1307.8281863271739,1272.9925801464653,1307.7783725767063,1895761,KOTAKBANK.NS
2018-08-07,1277.67041015625,1292.7990886266525,1268.165339421864,1280.954958649001,1751392,KOTAKBANK.NS
2018-08-08,1282.2490234375,1293.5953815012545,1276.5260306521839,1281.9503839107865,1517072,KOTAKBANK.NS
2018-08-09,1271.2509765625,1285.9316983509493,1264.1345345826037,1285.9316983509493,1422779,KOTAKBANK.NS
2018-08-10,1279.4620361328125,1283.8413937336297,1266.0254453216162,1267.0705620946007,1539484,KOTAKBANK.NS
2018-08-13,1281.1043701171875,1285.1850884024623,1269.0114135242125,1269.0114135242125,1981311,KOTAKBANK.NS
2018-08-14,1286.927001953125,1292.6998089520118,1278.964576573678,1283.9410924358324,1605329,KOTAKBANK.NS
2018-08-16,1239.550537109375,1266.025575954952,1236.9129595267427,1264.0349697034505,5749494,KOTAKBANK.NS
2018-08-17,1257.3167724609375,1267.9664681450154,1239.1524889878228,1246.1196114158668,3253970,KOTAKBANK.NS
2018-08-20,1268.7626953125,1274.2368626584257,1255.525114768111,1257.3167090437464,1054743,KOTAKBANK.NS
2018-08-21,1257.4659423828125,1266.6226821696293,1254.330713364438,1263.28844113296,1143471,KOTAKBANK.NS
2018-08-23,1241.8397216796875,1258.0632120157031,1232.1853294900636,1258.0632120157031,3151993,KOTAKBANK.NS
2018-08-24,1248.6077880859375,1258.0133541522866,1236.5148306456563,1243.0341148059913,2214361,KOTAKBANK.NS
2018-08-27,1268.911865234375,1278.9145878506724,1252.389859131757,1254.1316394452217,2499503,KOTAKBANK.NS
2018-08-28,1279.06396484375,1288.9174896431161,1269.1607477885186,1273.3907858819418,1608796,KOTAKBANK.NS
2018-08-29,1282.5474853515625,1288.9174491680774,1269.0113881770646,1276.1278292807426,1473564,KOTAKBANK.NS
2018-08-30,1272.0472412109375,1275.9786400600738,1257.466025743931,1275.9786400600738,2372843,KOTAKBANK.NS
2018-08-31,1281.203857421875,1287.9221530424597,1269.5588602783102,1269.5588602783102,1569633,KOTAKBANK.NS
2018-09-03,1263.1392822265625,1288.9176597203648,1259.0585633561864,1285.9317500839468,2076747,KOTAKBANK.NS
2018-09-04,1251.6932373046875,1269.3101762416666,1245.2237667254678,1264.0350208629,2001489,KOTAKBANK.NS
2018-09-05,1232.33447265625,1260.0536377820008,1221.8339770759524,1251.0959104991903,2262546,KOTAKBANK.NS
2018-09-06,1254.977783203125,1258.6603563094243,1232.3346362326595,1236.1665291128832,2947633,KOTAKBANK.NS
2018-09-07,1239.1026611328125,1254.0820227814913,1232.2848585623235,1251.0961132034402,1452290,KOTAKBANK.NS
2018-09-10,1217.60400390625,1235.6687791860907,1209.2932474515508,1235.1711276439296,2437820,KOTAKBANK.NS
2018-09-11,1200.733642578125,1221.8838327210485,1198.0960651550279,1221.2368614290504,2287373,KOTAKBANK.NS
2018-09-12,1224.6209716796875,1227.955212801072,1194.3637328156324,1200.3355514797106,2105288,KOTAKBANK.NS
2018-09-14,1233.72802734375,1238.8040489413356,1222.7796930561499,1234.1758651476396,1921249,KOTAKBANK.NS
2018-09-17,1224.6209716796875,1233.0810481204649,1215.9120694612402,1221.8838881253182,1861679,KOTAKBANK.NS
2018-09-18,1209.591796875,1228.0545948157373,1204.8142938273386,1222.182282756264,2270665,KOTAKBANK.NS
2018-09-19,1221.1373291015625,1228.2039564152578,1211.283804665615,1211.283804665615,2077024,KOTAKBANK.NS
2018-09-21,1174.65673828125,1240.1477346657566,1137.631509408475,1221.2369746668408,4533128,KOTAKBANK.NS
2018-09-24,1143.3045654296875,1177.393694906901,1138.9253292053609,1174.4575995069154,3457790,KOTAKBANK.NS
2018-09-25,1177.7921142578125,1185.5057146920192,1114.8889954447532,1140.6175609807424,3776071,KOTAKBANK.NS
2018-09-26,1163.907470703125,1183.0670553989278,1155.8455398837636,1180.528983892388,2446177,KOTAKBANK.NS
2018-09-27,1137.083984375,1171.6210750369216,1133.600423505458,1166.4952397437746,3967316,KOTAKBANK.NS
2018-09-28,1136.238037109375,1157.5375485444965,1128.0267862276105,1141.6126983495592,3421603,KOTAKBANK.NS
2018-10-01,1116.7301025390625,1125.4888186087423,997.4928007099891,1084.8804026449002,10535080,KOTAKBANK.NS
2018-10-03,1093.091552734375,1133.202313443509,1080.9985966200766,1111.6539785438915,2961974,KOTAKBANK.NS
2018-10-04,1069.4532470703125,1089.4091240578944,1051.6372961794266,1079.9039302664394,3439111,KOTAKBANK.NS
2018-10-05,1047.2579345703125,1083.8353256380415,1035.5631224602223,1065.6710429989653,3767039,KOTAKBANK.NS
2018-10-08,1099.11328125,1111.5545702187044,1039.2457744332023,1045.1180871258232,4067810,KOTAKBANK.NS
2018-10-09,1103.2437744140625,1121.2090456258532,1080.4016147597545,1100.8053301928037,3114848,KOTAKBANK.NS
2018-10-10,1132.4061279296875,1141.2145362667948,1107.0258982990947,1108.2700272025552,3385261,KOTAKBANK.NS
2018-10-11,1110.310302734375,1114.7393524556207,1089.856777624022,1094.8332925903417,2283217,KOTAKBANK.NS
2018-10-12,1161.6680908203125,1167.6399096946006,1116.7301294919002,1116.7301294919002,6276615,KOTAKBANK.NS
2018-10-15,1164.952392578125,1178.239785336977,1152.0632668309358,1164.5045548096716,3181839,KOTAKBANK.NS
2018-10-16,1170.2276611328125,1176.149666188069,1157.2887203760815,1165.9976228084965,3685402,KOTAKBANK.NS
2018-10-17,1170.4764404296875,1183.0670488884634,1166.7440538211745,1179.4341682901188,4792844,KOTAKBANK.NS
2018-10-19,1193.318603515625,1200.3355389715814,1155.148753918201,1159.528111858949,3566784,KOTAKBANK.NS
2018-10-22,1158.5328369140625,1213.4735207874903,1152.0633666048345,1199.5392770445378,4342603,KOTAKBANK.NS
2018-10-23,1168.93359375,1174.2585621524368,1138.1788273530472,1144.5984832909853,2237537,KOTAKBANK.NS
2018-10-24,1171.5712890625,1189.4370531295222,1148.5299973225092,1179.4342080824424,4309834,KOTAKBANK.NS
2018-10-25,1180.2305908203125,1188.5910405570066,1159.5282355271331,1167.4906611788215,3613893,KOTAKBANK.NS
2018-10-26,1153.157958984375,1187.396404330683,1146.8876233768535,1179.4339808313994,1842212,KOTAKBANK.NS
2018-10-29,1132.7542724609375,1147.4848048415026,1093.2904858677725,1146.6885138761422,3711300,KOTAKBANK.NS
2018-10-30,1118.5216064453125,1140.6172853640546,1110.0615305940084,1134.6454671160755,1950633,KOTAKBANK.NS
2018-10-31,1113.893310546875,1129.6688378598915,1101.8003555162113,1123.7965262095136,2764840,KOTAKBANK.NS
2018-11-01,1104.3387451171875,1121.4579120383073,1095.928359943232,1118.4221885944164,2669317,KOTAKBANK.NS
2018-11-02,1127.87744140625,1140.617369878018,1107.2747155229451,1112.9977084346367,3900710,KOTAKBANK.NS
2018-11-05,1124.1451416015625,1129.6691229159312,1110.2607106720013,1129.6691229159312,1403820,KOTAKBANK.NS
2018-11-06,1120.0146484375,1134.6455556883807,1115.884116194154,1123.1497560648581,2106333,KOTAKBANK.NS
2018-11-07,1128.972412109375,1133.9489278614274,1127.0314980678945,1128.6737725654652,163566,KOTAKBANK.NS
2018-11-09,1130.216552734375,1133.5009802665122,1110.5095015536808,1126.6831779150943,1636807,KOTAKBANK.NS
2018-11-12,1148.281005859375,1156.4922554903708,1132.804117331848,1133.6501005701975,2287379,KOTAKBANK.NS
2018-11-13,1160.4239501953125,1165.8981174415837,1134.6455746816607,1144.5986060385173,2117621,KOTAKBANK.NS
2018-11-14,1124.593017578125,1169.4811639105326,1117.128244191462,1164.6041543318536,2706898,KOTAKBANK.NS
2018-11-15,1156.791015625,1160.5234022101529,1126.6830971714348,1133.6502187970532,3049191,KOTAKBANK.NS
2018-11-16,1163.1112060546875,1167.4905640983536,1147.3356758434588,1166.4952609746551,1862043,KOTAKBANK.NS
2018-11-19,1169.7301025390625,1183.3657079754016,1159.5282445930718,1169.4812767355018,2005694,KOTAKBANK.NS
2018-11-20,1164.4549560546875,1172.7658351565,1156.6916638207756,1164.5047698145809,1805161,KOTAKBANK.NS
2018-11-21,1171.1729736328125,1179.434037005554,1164.3551724862202,1164.4546784853126,1432572,KOTAKBANK.NS
2018-11-22,1165.101806640625,1176.448286495046,1162.1158972840385,1165.4999521875625,1257089,KOTAKBANK.NS
2018-11-26,1165.0521240234375,1174.4576899757287,1147.634319299221,1167.6398878544996,2456379,KOTAKBANK.NS
2018-11-27,1168.0380859375,1173.4126258679796,1157.63709489336,1157.63709489336,1737759,KOTAKBANK.NS
2018-11-28,1154.800537109375,1182.1215613342467,1152.1629593315579,1166.6446694816862,1950956,KOTAKBANK.NS
2018-11-29,1207.2529296875,1214.170359607067,1151.5657660062118,1160.0258429388418,6607241,KOTAKBANK.NS
2018-11-30,1228.154052734375,1232.5832238544572,1192.0743200277607,1203.32129220129,3005495,KOTAKBANK.NS
2018-12-03,1220.3409423828125,1238.1568897746174,1212.677158142953,1234.1756779103903,1817913,KOTAKBANK.NS
2018-12-04,1219.544921875,1230.4932558389585,1204.3167360354378,1221.236888525192,1565130,KOTAKBANK.NS
2018-12-05,1205.8096923828125,1222.6303388871318,1197.3496161258963,1215.8125370265382,2856527,KOTAKBANK.NS
2018-12-06,1174.7064208984375,1199.3401713049077,1165.6491874726212,1199.3401713049077,3097300,KOTAKBANK.NS
2018-12-07,1273.6396484375,1339.628171702615,1170.6257765988769,1175.4529723808112,33807619,KOTAKBANK.NS
2018-12-10,1192.721435546875,1283.8414821837325,1182.4200728479702,1238.2565519886214,18948035,KOTAKBANK.NS
2018-12-11,1212.9757080078125,1233.1804073484589,1165.4998038781641,1183.415257737948,10078591,KOTAKBANK.NS
2018-12-12,1231.339111328125,1255.077063204329,1218.4498647832513,1223.6255131997875,6563999,KOTAKBANK.NS
2018-12-13,1258.461181640625,1265.8264483983555,1222.829284392037,1234.1757632894107,4227732,KOTAKBANK.NS
2018-12-14,1250.05078125,1265.726803838573,1241.2423738091445,1258.4611646798178,2671529,KOTAKBANK.NS
2018-12-17,1216.7081298828125,1260.0536250625355,1201.3805605511764,1254.081806934277,7385641,KOTAKBANK.NS
2018-12-18,1231.2894287109375,1233.8275001899867,1208.2979516243956,1209.1937487050577,3678466,KOTAKBANK.NS
2018-12-19,1219.8931884765625,1239.8489414191713,1216.3598141054738,1232.9814476790084,3032003,KOTAKBANK.NS
2018-12-20,1230.4932861328125,1233.5787014810426,1209.8904388134154,1214.0707847825647,2300954,KOTAKBANK.NS
2018-12-21,1221.43603515625,1237.0623682524076,1217.902781703936,1234.175964680776,2208029,KOTAKBANK.NS
2018-12-24,1232.682861328125,1237.6095629623449,1215.265057474074,1224.222785170443,1539829,KOTAKBANK.NS
2018-12-26,1242.2877197265625,1244.9252975194331,1204.8145297557078,1228.7018066777541,2379224,KOTAKBANK.NS
2018-12-27,1234.4248046875,1252.7384080284187,1229.5477946650908,1251.344959236734,2653738,KOTAKBANK.NS
2018-12-28,1235.5196533203125,1245.024847866071,1229.249315803222,1238.4060570172164,1740134,KOTAKBANK.NS
2018-12-31,1250.598388671875,1256.5702074796993,1227.7064165752151,1231.189977546446,2324352,KOTAKBANK.NS
2019-01-01,1244.5767822265625,1250.100763338509,1236.4153449500502,1248.1101570274604,1202580,KOTAKBANK.NS
2019-01-02,1234.7730712890625,1242.3871647334277,1221.2369726640623,1242.038832928149,1713677,KOTAKBANK.NS
2019-01-03,1229.4481201171875,1245.1241435066597,1221.8838410667383,1234.1758097108377,1825888,KOTAKBANK.NS
2019-01-04,1242.088623046875,1246.119649745882,1224.2229785842133,1232.1854044611837,1468796,KOTAKBANK.NS
2019-01-07,1240.744873046875,1248.1101406002088,1235.1711997486914,1245.074417417028,1211456,KOTAKBANK.NS
2019-01-08,1223.1280517578125,1238.356116885603,1220.1918345997242,1237.161801717646,1661528,KOTAKBANK.NS
2019-01-09,1232.4342041015625,1238.1571975791187,1222.331852185264,1231.5384069100285,1647622,KOTAKBANK.NS
2019-01-10,1213.8221435546875,1236.1666532206323,1210.6371002134188,1233.1807434302443,1651443,KOTAKBANK.NS
2019-01-11,1217.4547119140625,1223.426530556212,1207.5016808438136,1219.2463061054918,2129299,KOTAKBANK.NS
2019-01-14,1206.05859375,1218.6988951744236,1200.733746189222,1211.2839352950277,1364695,KOTAKBANK.NS
2019-01-15,1207.7008056640625,1214.2697818237168,1204.6153903539025,1211.2838725241502,1153871,KOTAKBANK.NS
2019-01-16,1197.100830078125,1211.2340858128332,1192.3731402482592,1209.989956910237,2374649,KOTAKBANK.NS
2019-01-17,1214.2200927734375,1219.2962363016018,1194.3638424908168,1202.3262681074223,3934500,KOTAKBANK.NS
2019-01-18,1234.374755859375,1237.16165291202,1210.78612290223,1214.3691894720946,2598572,KOTAKBANK.NS
2019-01-21,1261.646240234375,1269.5091593663785,1216.9074125387524,1234.8725613783722,9785366,KOTAKBANK.NS
2019-01-22,1285.682861328125,1301.806723976495,1267.120433031232,1272.992745994714,9072680,KOTAKBANK.NS
2019-01-23,1270.5045166015625,1292.7993322616107,1265.0801628380489,1292.7993322616107,3258582,KOTAKBANK.NS
2019-01-24,1261.7955322265625,1270.5044345393073,1257.0678423996437,1268.016176735666,1459776,KOTAKBANK.NS
2019-01-25,1260.203125,1281.6518352792452,1252.6388452553826,1262.8407026831608,1441296,KOTAKBANK.NS
2019-01-28,1254.5299072265625,1278.964650113514,1249.1055532237042,1263.0397984389488,2054592,KOTAKBANK.NS
2019-01-29,1245.5223388671875,1267.020861790637,1242.1382839864218,1254.081921332445,2591590,KOTAKBANK.NS
2019-01-30,1216.45947265625,1249.6031164585984,1212.0802359530533,1249.1054648789654,2754232,KOTAKBANK.NS
2019-01-31,1249.8519287109375,1254.0819670920018,1205.7102583749893,1216.2604474495445,2968660,KOTAKBANK.NS
2019-02-01,1249.8021240234375,1264.8312988721984,1234.3749251099673,1251.1458804812169,2189154,KOTAKBANK.NS
2019-02-04,1266.224609375,1268.7128672314177,1239.1524124959628,1239.1524124959628,1379319,KOTAKBANK.NS
2019-02-05,1273.1419677734375,1280.9550727053877,1261.546662512882,1270.0067387506408,1917782,KOTAKBANK.NS
2019-02-06,1273.4903564453125,1282.7467241648028,1270.3551272824552,1273.988008010942,1158741,KOTAKBANK.NS
2019-02-07,1278.5166015625,1288.9174699996217,1269.3100482053599,1273.9879240150703,1198410,KOTAKBANK.NS
2019-02-08,1293.296875,1304.842366683467,1271.3007007458418,1277.9691829302606,2481433,KOTAKBANK.NS
2019-02-11,1295.4368896484375,1308.8236686875568,1287.9223021153603,1289.9129084555693,3144675,KOTAKBANK.NS
2019-02-12,1292.5504150390625,1303.8470810988085,1289.2161739020573,1293.8940499453824,1482010,KOTAKBANK.NS
2019-02-14,1280.756103515625,1296.1334881220507,1265.57773093443,1295.884662342031,2491111,KOTAKBANK.NS
2019-02-15,1277.62109375,1283.9412453482478,1264.035179528895,1281.7516267069125,2006955,KOTAKBANK.NS
2019-02-18,1271.052001953125,1281.9505234097212,1267.2698011889966,1274.9834009998858,1265173,KOTAKBANK.NS
2019-02-19,1274.435791015625,1279.213294439001,1265.876208754289,1271.002043959233,1268328,KOTAKBANK.NS
2019-02-20,1283.6922607421875,1285.9316928698634,1273.19176372252,1275.2819975725924,1350202,KOTAKBANK.NS
2019-02-21,1283.0947265625,1291.5049872637487,1277.4712410151697,1285.831809470791,1819094,KOTAKBANK.NS
2019-02-22,1232.085693359375,1252.0912607459886,1219.246259470458,1245.1241392633003,83859904,KOTAKBANK.NS
2019-02-25,1235.12109375,1240.993405200246,1224.2225755179443,1237.5596587701289,3735590,KOTAKBANK.NS
2019-02-26,1230.343994140625,1243.830278716336,1214.3693302314384,1218.2510367557886,5026571,KOTAKBANK.NS
2019-02-27,1210.4378662109375,1235.768281022629,1205.4115370532977,1232.1852142305586,5388722,KOTAKBANK.NS
2019-02-28,1207.402099609375,1219.296043895487,1204.3166844692164,1207.501605614486,8722836,KOTAKBANK.NS
2019-03-01,1220.191650390625,1224.7203275879615,1211.632068987246,1215.9616126886756,2162834,KOTAKBANK.NS
2019-03-05,1234.623779296875,1240.4464000892672,1212.0802594991374,1218.1515845892097,3128451,KOTAKBANK.NS
2019-03-06,1235.4698486328125,1241.1430279887459,1230.7918509298636,1236.2660182545933,2306834,KOTAKBANK.NS
2019-03-07,1231.3890380859375,1240.1477546145875,1229.3984317382415,1238.1571482668917,1434561,KOTAKBANK.NS
2019-03-08,1233.0810546875,1237.6594247216174,1225.9147993542638,1231.1899544677449,1051433,KOTAKBANK.NS
2019-03-11,1243.680908203125,1249.0057549364137,1228.203898004692,1232.1851099917412,2065386,KOTAKBANK.NS
2019-03-12,1257.4161376953125,1266.0255337454103,1247.2142809964994,1254.529734427476,3541360,KOTAKBANK.NS
2019-03-13,1255.325927734375,1263.1390321031433,1241.192673519416,1257.565359518242,2425470,KOTAKBANK.NS
2019-03-14,1262.98974609375,1271.4498219477132,1251.095923344901,1257.067741594757,2497386,KOTAKBANK.NS
2019-03-15,1318.9259033203125,1333.05915848495,1264.0349140524238,1265.9260142074845,10393505,KOTAKBANK.NS
2019-03-18,1337.339111328125,1353.612293647211,1324.5494900588665,1333.70623050534,5384740,KOTAKBANK.NS
2019-03-19,1341.4197998046875,1348.6357475313312,1332.2630595641463,1343.6592318577839,3117212,KOTAKBANK.NS
2019-03-20,1345.251708984375,1351.5221674083225,1324.7484884586383,1342.7634511172475,3969408,KOTAKBANK.NS
2019-03-22,1329.9736328125,1358.2402622919644,1324.7482920661832,1348.3369245507763,2620049,KOTAKBANK.NS
2019-03-25,1302.5035400390625,1324.5992221928975,1297.0790647714296,1319.7222122769333,2869564,KOTAKBANK.NS
2019-03-26,1336.6422119140625,1341.6187272739526,1303.8968380435522,1306.0864562031209,2051170,KOTAKBANK.NS
2019-03-27,1326.5897216796875,1357.493931746492,1318.826430344352,1343.6093805076107,3039458,KOTAKBANK.NS
2019-03-28,1334.45263671875,1345.649796639008,1322.6583192354703,1331.7155531826868,4616695,KOTAKBANK.NS
2019-04-01,1333.1090087890625,1355.602834758049,1319.821736580364,1329.7249539183213,3167512,KOTAKBANK.NS
2019-04-02,1333.1585693359375,1338.5332298941257,1321.762398460043,1337.6872466342604,1775599,KOTAKBANK.NS
2019-04-03,1327.9334716796875,1351.0742709200372,1324.7485500604496,1335.696885184916,2766566,KOTAKBANK.NS
2019-04-04,1316.6866455078125,1338.4339964245366,1310.864146007926,1331.1185421043217,2592949,KOTAKBANK.NS
2019-04-05,1329.675048828125,1333.7558884931827,1319.9211519259422,1323.753044333834,1743729,KOTAKBANK.NS
2019-04-08,1336.94091796875,1341.170956235169,1326.9380729987859,1334.7014859453518,1587867,KOTAKBANK.NS
2019-04-09,1335.1492919921875,1340.822592548024,1315.8902013484692,1333.6563373454346,2246843,KOTAKBANK.NS
2019-04-10,1343.5596923828125,1361.5248406187238,1331.7653748296316,1331.7653748296316,3031207,KOTAKBANK.NS
2019-04-11,1336.89111328125,1343.6094093970112,1327.2865352911035,1343.3605836149459,1348573,KOTAKBANK.NS
2019-04-12,1337.1397705078125,1341.6684477693148,1330.2722769860773,1336.8909447571134,1704832,KOTAKBANK.NS
2019-04-15,1367.397216796875,1371.5277491943502,1337.139976550088,1341.6686545094224,2879023,KOTAKBANK.NS
2019-04-16,1379.88818359375,1383.9190880795513,1363.664695153293,1375.906971362664,2332796,KOTAKBANK.NS
2019-04-18,1363.2169189453125,1385.4619189918017,1356.448809248005,1379.8882459159395,2408936,KOTAKBANK.NS
2019-04-22,1350.3275146484375,1359.3848690329557,1339.7773272794989,1353.612063106224,2419108,KOTAKBANK.NS
2019-04-23,1348.9840087890625,1362.1220823784004,1344.6544646788664,1351.5717725045968,1619687,KOTAKBANK.NS
2019-04-24,1360.33056640625,1363.5653016108013,1333.3578756153856,1348.6357545128726,1934411,KOTAKBANK.NS
2019-04-25,1354.01025390625,1370.5322597534887,1348.6355932941012,1362.4703295837407,1807598,KOTAKBANK.NS
2019-04-26,1372.771728515625,1377.897563510579,1336.4929810263918,1355.6027509431078,2560864,KOTAKBANK.NS
2019-04-30,1380.0377197265625,1390.4385897122345,1344.7044556358078,1375.7080535488483,6210573,KOTAKBANK.NS
2019-05-02,1399.7445068359375,1415.0721990554664,1376.0065519213522,1387.4525377058696,4780805,KOTAKBANK.NS
2019-05-03,1411.1407470703125,1429.0063886517835,1393.6233157684308,1399.79426772608,4269675,KOTAKBANK.NS
2019-05-06,1403.775390625,1410.3443661963909,1393.1255755120799,1393.424215014077,2109507,KOTAKBANK.NS
2019-05-07,1401.5361328125,1418.3069663254466,1392.6779106181623,1403.3774193114946,2786736,KOTAKBANK.NS
2019-05-08,1395.614013671875,1408.2544364422818,1382.1774212880111,1397.405607921843,2539315,KOTAKBANK.NS
2019-05-09,1378.9923095703125,1401.2871211193412,1359.882540526544,1387.6513970908125,4704782,KOTAKBANK.NS
2019-05-10,1391.583251953125,1399.8940097235422,1361.6743409354272,1363.5654413944208,4149709,KOTAKBANK.NS
2019-05-13,1382.8243408203125,1393.1755173831696,1373.568094867506,1389.4431307497086,1654964,KOTAKBANK.NS
2019-05-14,1376.454345703125,1390.438402574038,1362.1717708064268,1381.9783263951695,2930296,KOTAKBANK.NS
2019-05-15,1389.2442626953125,1396.9578625371582,1372.2244806854037,1377.49963627281,2122200,KOTAKBANK.NS
2019-05-16,1406.5126953125,1416.764245038552,1372.1747360371562,1390.3390188422293,1423360,KOTAKBANK.NS
2019-05-17,1453.1424560546875,1462.8964745639732,1408.7519642307639,1409.3491217626283,3799219,KOTAKBANK.NS
2019-05-20,1495.4925537109375,1498.2296369288395,1454.237171946576,1483.996755596971,4668729,KOTAKBANK.NS
2019-05-21,1480.9114990234375,1507.6851765724275,1476.830780634229,1495.9405514552325,3224278,KOTAKBANK.NS
2019-05-22,1488.2269287109375,1510.5714342332449,1481.707644945422,1485.9874967834342,2498663,KOTAKBANK.NS
2019-05-23,1492.705810546875,1548.5921033991635,1482.20531433931,1511.8653950463097,5796574,KOTAKBANK.NS
2019-05-24,1504.599609375,1516.8418857921845,1483.0015812535137,1502.9076427468494,2873390,KOTAKBANK.NS
2019-05-27,1522.216552734375,1525.7996195180003,1492.9546179236795,1499.5734076958659,2228063,KOTAKBANK.NS
2019-05-28,1503.9029541015625,1525.7996218647884,1492.9546202199497,1525.7996218647884,1993302,KOTAKBANK.NS
2019-05-29,1506.7891845703125,1522.8135380239864,1494.9450549751816,1502.210815225969,1450826,KOTAKBANK.NS
2019-05-30,1528.1385498046875,1534.508513775337,1504.7987413267513,1506.7893474740195,2939419,KOTAKBANK.NS
2019-05-31,1515.0006103515625,1536.747958390797,1460.5077666197647,1528.7855337359226,2760214,KOTAKBANK.NS
2019-06-03,1524.057861328125,1527.5912359074573,1498.9264582270407,1506.092591898665,1235302,KOTAKBANK.NS
2019-06-04,1524.157470703125,1532.7668673418086,1515.0504224841357,1522.813835735693,1174433,KOTAKBANK.NS
2019-06-06,1507.1376953125,1533.6625468069242,1493.9499294463017,1525.3517903529005,2044919,KOTAKBANK.NS
2019-06-07,1504.6993408203125,1516.6429785413459,1480.7622516222884,1516.6429785413459,1533892,KOTAKBANK.NS
2019-06-10,1495.54248046875,1503.803545166016,1479.6176301584278,1496.2392655680062,1715150,KOTAKBANK.NS
2019-06-11,1500.6185302734375,1507.1378145899491,1485.53978455139,1502.2111125318302,944811,KOTAKBANK.NS
