Date,Close,High,Low,Open,Volume,Ticker
,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,
2017-12-12,404.44891357421875,410.3681173067914,401.09176513118786,404.6035150207305,15782031,RELIANCE.NS
2017-12-13,404.0292663574219,408.5790838521436,402.2844196930765,405.0231622502856,9147866,RELIANCE.NS
2017-12-14,407.0551452636719,408.5570173909573,401.4230584401265,405.9508197175826,10983157,RELIANCE.NS
2017-12-15,406.2820739746094,412.1129335927471,405.3765217961495,411.2515532528849,24408414,RELIANCE.NS
2017-12-18,406.83428955078125,411.98045703846,381.05930975366454,402.8366490318806,18581421,RELIANCE.NS
2017-12-19,409.0208435058594,409.4846478418375,406.3925304736846,407.98277574288807,8891691,RELIANCE.NS
2017-12-20,405.5753173828125,409.66133062672145,405.0673412109932,408.99875301130504,10443493,RELIANCE.NS
2017-12-21,403.27838134765625,408.1374320037014,401.97528236054,405.7078919320715,9071450,RELIANCE.NS
2017-12-22,406.5692443847656,407.45271076009254,401.66602221966815,404.0293043570117,10658428,RELIANCE.NS
2017-12-26,410.7215270996094,414.7412830008727,405.57535964754527,408.5349617664542,11596338,RELIANCE.NS
2017-12-27,408.0490417480469,414.1228175160323,405.95082025895795,412.13505512018963,9520350,RELIANCE.NS
2017-12-28,408.24786376953125,412.7535101824251,405.99504056308433,408.7116681702407,15511891,RELIANCE.NS
2017-12-29,406.8563537597656,411.8258335984762,405.72994226128617,409.26380769646346,11089700,RELIANCE.NS
2018-01-01,401.8648376464844,407.5852391130104,400.87094162888235,407.5852391130104,9453202,RELIANCE.NS
2018-01-02,402.4832458496094,406.19379886702285,400.3850241876042,403.3004544888271,9499419,RELIANCE.NS
2018-01-03,404.09552001953125,409.0429135135487,403.32248333576393,408.60116562830615,13507800,RELIANCE.NS
2018-01-04,406.5250549316406,407.18766205623797,404.4930912025674,405.57533083084263,9008932,RELIANCE.NS
2018-01-05,407.82818603515625,409.4405173881011,406.5030011683391,407.18769426834785,7441284,RELIANCE.NS
2018-01-08,410.16937255859375,411.25161224669074,407.9386354149987,409.08713287049676,8827020,RELIANCE.NS
2018-01-09,415.6468505859375,416.9499495671111,408.15951606607763,409.9926772142855,14294571,RELIANCE.NS
2018-01-10,416.2652587890625,418.4959959042889,413.239398987922,416.55237577748244,11727682,RELIANCE.NS
2018-01-11,414.2332763671875,416.3977556186325,413.01849172708916,416.02226547112144,7849171,RELIANCE.NS
2018-01-12,419.2027282714844,420.8813172634133,414.45413724679906,416.55235874310455,15071161,RELIANCE.NS
2018-01-15,419.26898193359375,423.3991671219498,417.52416468209697,419.6444720789422,11120925,RELIANCE.NS
2018-01-16,407.69561767578125,418.62847250038965,406.3925189007881,418.62847250038965,10825151,RELIANCE.NS
2018-01-17,408.3803405761719,410.3681325079495,400.65003206654507,409.04294771583506,13204016,RELIANCE.NS
2018-01-18,406.2600402832031,410.6331708154021,404.22807647207054,410.36813974974456,9381821,RELIANCE.NS
2018-01-19,411.3841247558594,412.75348142595635,407.32019710296487,407.7177437044474,9973533,RELIANCE.NS
2018-01-22,429.14166259765625,430.37850360430576,415.22714967023234,418.76098533026095,45700733,RELIANCE.NS
2018-01-23,434.33197021484375,437.7332901120373,430.6877052151094,430.6877052151094,22526810,RELIANCE.NS
2018-01-24,426.8667907714844,433.6694316398229,425.23237357649236,433.6694316398229,14289485,RELIANCE.NS
2018-01-25,426.66802978515625,429.36257130907364,422.3611274544124,427.5514666866288,13669901,RELIANCE.NS
2018-01-29,426.0495300292969,431.7036727796289,423.75253545844976,426.8004807691845,9897064,RELIANCE.NS
2018-01-30,419.8211975097656,426.6238682256018,419.2027621766119,426.6238682256018,9182956,RELIANCE.NS
2018-01-31,424.63604736328125,426.04957583102106,415.911842957929,419.64448165223286,12551686,RELIANCE.NS
2018-02-01,416.9278259277344,429.6275847106691,413.7252788299651,425.4974289045024,16524809,RELIANCE.NS
2018-02-02,399.4794616699219,416.9720135440018,397.9996753776233,413.0185154741004,28965593,RELIANCE.NS
2018-02-05,398.50762939453125,403.0795625259468,389.51842355475804,394.9075357718175,19191099,RELIANCE.NS
2018-02-06,394.0682373046875,396.6744644456121,384.7477132531693,387.3981122361158,24062503,RELIANCE.NS
2018-02-07,395.084228515625,399.9432786891704,393.14060844620684,398.6843516745189,15532284,RELIANCE.NS
2018-02-08,399.5677795410156,402.26235036914375,394.17866737197033,396.6302930686932,13825894,RELIANCE.NS
2018-02-09,396.60821533203125,398.4413763031294,391.37367501501336,392.6988892789931,11580639,RELIANCE.NS
2018-02-12,404.40472412109375,405.59739328659913,398.4634347263257,398.8830966929357,11877059,RELIANCE.NS
2018-02-14,412.42218017578125,416.33150625485683,406.83426507766427,407.7177314304644,22247829,RELIANCE.NS
2018-02-15,413.3056640625,417.76713837184013,409.9926577271469,414.18913045278,13363743,RELIANCE.NS
2018-02-16,406.9668273925781,416.375695795918,405.55326937313083,415.0504814667845,9628162,RELIANCE.NS
2018-02-19,409.4846496582031,411.6933007185078,403.5433600239128,406.834250693511,8941900,RELIANCE.NS
2018-02-20,406.87847900390625,410.61111809592666,405.86252650340094,410.3681729327623,8458450,RELIANCE.NS
2018-02-21,410.52276611328125,411.9142087796218,407.3423046707783,410.8098831184978,11917390,RELIANCE.NS
2018-02-22,408.3140869140625,411.2516029977512,406.39255272822055,407.27601909424544,11196908,RELIANCE.NS
2018-02-23,412.68719482421875,414.3436978557467,407.60728561303847,408.77786890060446,10610664,RELIANCE.NS
2018-02-26,414.6529235839844,417.39166637087266,413.72528537370306,414.7854391158514,8435611,RELIANCE.NS
2018-02-27,419.8653564453125,422.2065231930949,414.49832986843995,414.785446859512,14021366,RELIANCE.NS
2018-02-28,421.6543884277344,422.7807999923601,416.6407364510283,417.85549170800005,56650480,RELIANCE.NS
2018-03-01,418.93768310546875,424.017592265509,417.8554435118435,419.53403244723427,8956590,RELIANCE.NS
2018-03-05,408.2036437988281,419.71073312398624,407.0993182496366,416.5523579250889,12325694,RELIANCE.NS
2018-03-06,402.3507385253906,413.5486260881023,399.81079835099007,410.36816464562503,16019726,RELIANCE.NS
2018-03-07,393.03021240234375,401.64395843390224,392.27926151884566,401.64395843390224,15853546,RELIANCE.NS
2018-03-08,402.61572265625,403.96302280572274,394.5983269581754,396.5198315639016,13283967,RELIANCE.NS
2018-03-09,403.3446044921875,406.1054331827107,402.4390522099005,404.1397271653191,10638527,RELIANCE.NS
2018-03-12,410.94232177734375,412.17919223514866,405.310264908018,406.3925044431907,8315150,RELIANCE.NS
2018-03-13,411.6270751953125,413.46026574459586,406.9889135028455,411.64916111790114,11148731,RELIANCE.NS
2018-03-14,410.39019775390625,411.71538247925685,406.0391534398378,410.27976815072793,14724464,RELIANCE.NS
2018-03-15,402.77032470703125,410.56689069499276,401.97523155334886,408.6011847573007,12711836,RELIANCE.NS
2018-03-16,397.58001708984375,401.84271779804146,391.3957822773599,401.53348541636956,30814962,RELIANCE.NS
2018-03-19,395.5701599121094,400.60586811883854,394.0240863848267,397.99967032673925,12630833,RELIANCE.NS
2018-03-20,393.0522766113281,399.32485543939316,391.83752140311753,394.59835013975066,15192983,RELIANCE.NS
2018-03-21,396.1885681152344,398.5959926221546,394.5983522212361,395.2830158130466,14715126,RELIANCE.NS
2018-03-22,401.15802001953125,402.8366089726244,395.6805642320225,395.7909938358825,22129723,RELIANCE.NS
2018-03-23,394.8633728027344,397.55791422821034,392.7430653422368,393.40564299413484,23469999,RELIANCE.NS
2018-03-26,398.0437927246094,399.45732105598364,394.2448966320795,394.88541778305074,13227705,RELIANCE.NS
2018-03-27,397.46954345703125,402.30650742234764,396.23270243722345,400.73837759916535,15179544,RELIANCE.NS
2018-03-28,389.91595458984375,395.72472856594,388.72328540357233,395.702642645587,19160609,RELIANCE.NS
2018-04-02,394.4436950683594,397.9775603530314,391.59455230442575,394.46578098920827,12494499,RELIANCE.NS
2018-04-03,397.35919189453125,398.3089161379339,391.0424405463658,393.5824103326989,13922126,RELIANCE.NS
2018-04-04,395.3050537109375,402.7703009574615,394.04612680462947,399.6340119079035,14214534,RELIANCE.NS
2018-04-05,401.18011474609375,401.97523739854904,399.103979173534,399.8107581409622,8527915,RELIANCE.NS
2018-04-06,402.41693115234375,405.7299075993826,399.76656178959644,401.09174647097007,9664888,RELIANCE.NS
2018-04-09,404.6256408691406,405.9508552301464,403.10168268736186,403.10168268736186,7813897,RELIANCE.NS
2018-04-10,405.0894775390625,408.1153374876197,403.8084645026436,405.6857974671407,8455132,RELIANCE.NS
2018-04-11,411.1853332519531,412.0245982623731,404.6476941287281,407.1876635429491,13140816,RELIANCE.NS
2018-04-12,410.2356262207031,413.7473763194558,408.2478342441375,410.7436024323613,10822592,RELIANCE.NS
2018-04-13,414.71917724609375,415.97810427358496,410.235617180111,412.0025204080658,12616816,RELIANCE.NS
2018-04-16,413.924072265625,415.2272006795392,410.1472910217412,412.77557479784633,8934275,RELIANCE.NS
2018-04-17,417.1045227050781,418.407651084965,413.4602570925726,415.2271898371154,9599816,RELIANCE.NS
2018-04-18,414.34368896484375,418.8493346523352,413.0405606934608,417.5462358681623,7360987,RELIANCE.NS
2018-04-19,416.2431640625,417.4358333225374,413.0185015426797,414.82960609806076,9802587,RELIANCE.NS
2018-04-20,409.8821716308594,416.0443201038607,406.922599439,414.3436748125996,7326696,RELIANCE.NS
2018-04-23,413.4602966308594,417.148734440335,410.1473195334383,410.80989726059335,7674482,RELIANCE.NS
2018-04-24,428.50115966796875,430.9969571946898,413.01848678788514,413.3718910099758,19921115,RELIANCE.NS
2018-04-25,428.699951171875,433.6914871196546,425.6299197816937,430.0913936410903,14079382,RELIANCE.NS
2018-04-26,430.8424072265625,436.43029332556137,425.0557183282294,429.8043393316107,34096999,RELIANCE.NS
2018-04-27,440.0966491699219,446.59008724744325,435.32594251849457,437.22539081014816,25518647,RELIANCE.NS
2018-04-30,425.5195007324219,438.46220422459254,424.06177097879834,433.7798710455857,19406069,RELIANCE.NS
2018-05-02,429.6717834472656,432.54301221606227,426.2925195096566,427.1538999351803,13381914,RELIANCE.NS
2018-05-03,424.7685546875,431.9687713909612,423.7304869065152,431.9687713909612,8634812,RELIANCE.NS
2018-05-04,421.38934326171875,426.1379345154058,419.64449642179534,425.3207259013143,8302649,RELIANCE.NS
2018-05-07,428.92083740234375,429.91473336789875,422.44948540897167,423.5538109832315,7683268,RELIANCE.NS
2018-05-08,427.19805908203125,433.7798699024677,426.3587646029462,431.79207805255453,10792648,RELIANCE.NS
2018-05-09,431.4386901855469,434.7958387419284,425.0556818979233,426.66801315469206,9831044,RELIANCE.NS
2018-05-10,433.40435791015625,434.92834534562013,430.3564125264377,432.89638175647445,8781584,RELIANCE.NS
2018-05-11,436.982421875,437.88794463972954,431.902512588023,433.44855655160154,8774740,RELIANCE.NS
2018-05-14,435.81182861328125,438.175110737556,431.4386980924482,438.175110737556,5642499,RELIANCE.NS
2018-05-15,432.43255615234375,441.7309939178403,431.4165743385117,434.2436605785683,10501479,RELIANCE.NS
2018-05-16,422.36114501953125,430.2460555907951,420.72675719662317,430.2460555907951,18840763,RELIANCE.NS
2018-05-17,417.5904541015625,424.06180638800646,415.88977907606545,423.7746893923712,10353948,RELIANCE.NS
2018-05-18,412.51055908203125,421.19056292522004,411.69335042437785,417.7008985465671,11440117,RELIANCE.NS
2018-05-21,411.40618896484375,413.32772307835273,407.3201756052975,411.1411579111766,14491208,RELIANCE.NS
2018-05-22,409.37420654296875,412.57675342343515,408.6011698512121,412.20129278122664,11310073,RELIANCE.NS
2018-05-23,402.9691162109375,409.0429212216042,401.59973017681125,409.0429212216042,9991028,RELIANCE.NS
2018-05-24,404.55938720703125,406.8342962848471,402.041532972543,403.74217855646435,11632489,RELIANCE.NS
2018-05-25,406.7459411621094,407.8944386304119,403.9409700030995,404.62563360721043,17782410,RELIANCE.NS
2018-05-28,406.5692443847656,409.4846745771807,405.55326247622156,408.55703635744806,11369679,RELIANCE.NS
2018-05-29,405.2661437988281,409.9263913130622,403.91887306285525,407.0551624642299,17878384,RELIANCE.NS
2018-05-30,404.6697998046875,407.8060892478365,400.4733565988856,404.1176517445624,13105124,RELIANCE.NS
2018-05-31,406.9889221191406,407.40855465720875,403.98514812185374,406.8342911705334,37080158,RELIANCE.NS
2018-06-01,411.0528259277344,413.34982076599186,405.707855936696,406.3925489987045,19174278,RELIANCE.NS
2018-06-04,415.6026306152344,416.9940731297958,411.052812926165,412.3117399143121,12250151,RELIANCE.NS
2018-06-05,418.6064147949219,421.85313373477703,415.66889875775433,416.46402142330567,17436812,RELIANCE.NS
2018-06-06,421.5881042480469,422.29485374254074,416.397765211798,418.319299374377,9164022,RELIANCE.NS
2018-06-07,429.0754089355469,431.12945848865303,421.61016149716374,421.8089347789721,14999572,RELIANCE.NS
2018-06-08,434.8179626464844,435.7897432192137,424.3268252860924,426.8667947900904,14289325,RELIANCE.NS
2018-06-11,434.0670166015625,441.7089521456387,432.4767712178357,436.0327226652633,15018718,RELIANCE.NS
2018-06-12,440.47210693359375,441.7310339831951,433.028944759509,434.39830141984623,16285583,RELIANCE.NS
2018-06-13,442.83538818359375,444.3372899610448,437.09290061831894,441.7310625176865,12962502,RELIANCE.NS
2018-06-14,445.2428283691406,446.94347391827534,436.16524867967877,440.60463712783354,11997529,RELIANCE.NS
2018-06-15,448.0035705566406,452.11166963753624,441.39970353400076,444.3813912043808,24705890,RELIANCE.NS
2018-06-18,448.5999450683594,450.7644243306372,444.82313457641976,445.6182572305983,12363932,RELIANCE.NS
2018-06-19,439.9862060546875,448.26866255819596,438.9260228427197,447.87108648190514,13881382,RELIANCE.NS
2018-06-20,450.23431396484375,451.84664512729813,439.45608994533615,439.9640661141688,15735681,RELIANCE.NS
2018-06-21,455.8443603515625,457.6333790563893,451.1399114022214,452.08963556112866,22988909,RELIANCE.NS
2018-06-22,447.2526550292969,454.6295588363348,445.4636365066074,454.27615462354066,35370008,RELIANCE.NS
2018-06-25,443.6967468261719,449.0196015812494,442.74702267208113,446.7667785132994,11369371,RELIANCE.NS
2018-06-26,432.43255615234375,444.3813927967452,430.7981685744807,444.3813927967452,17649122,RELIANCE.NS
2018-06-27,429.4979553222656,438.1915151045293,428.09718161759685,435.1231946488491,19595831,RELIANCE.NS
2018-06-28,420.2040100097656,430.6763127931449,418.136229723001,427.7858611664616,18770484,RELIANCE.NS
2018-06-29,432.43280029296875,433.78910673648994,422.0049644642282,422.04943158143715,17425606,RELIANCE.NS
2018-07-02,427.1632995605469,432.38833426741104,425.5624536526587,432.38833426741104,14570004,RELIANCE.NS
2018-07-03,431.92144775390625,435.1009358294562,427.0521497802258,429.1199301915295,11084063,RELIANCE.NS
2018-07-04,440.281494140625,441.12639907146564,431.7880370826304,432.1437740285319,10938521,RELIANCE.NS
2018-07-05,428.8975830078125,448.4192118099807,426.2739636774319,443.34981193687685,40946479,RELIANCE.NS
2018-07-06,434.7007141113281,437.12423137783117,428.89757718574947,429.00874497922905,20039239,RELIANCE.NS
2018-07-09,443.39434814453125,444.68392445166546,437.34664104884996,438.9475169147834,11309207,RELIANCE.NS
2018-07-10,456.1121826171875,457.357291473271,444.68380797740735,445.9066832768522,22846197,RELIANCE.NS
2018-07-11,461.9376220703125,462.87146127397045,452.62149327804246,455.8009814087461,18953870,RELIANCE.NS
2018-07-12,481.30352783203125,488.70751018475875,463.6273451890484,464.4055493769337,52736376,RELIANCE.NS
2018-07-13,489.0633544921875,493.15444841252713,480.2585972654157,480.480962557516,39301408,RELIANCE.NS
2018-07-16,478.56878662109375,493.1099500281566,477.16801301227514,489.0633234859249,14427529,RELIANCE.NS
2018-07-17,485.75042724609375,487.35127318235175,475.63386103299104,479.5026190457951,14150770,RELIANCE.NS
2018-07-18,485.83935546875,491.1977915562139,479.05791225075416,488.44074121459187,10241565,RELIANCE.NS
2018-07-19,491.3089599609375,495.82249113607037,483.0823057277265,486.1728594548824,11885426,RELIANCE.NS
2018-07-20,501.8924865722656,506.2725869379376,494.44400651008243,495.1110429932957,17538801,RELIANCE.NS
2018-07-23,498.1793518066406,502.40384709097543,494.9776596865555,502.40384709097543,12779803,RELIANCE.NS
2018-07-24,494.0215759277344,501.0475590823347,492.44293377916534,498.9353411713594,9775749,RELIANCE.NS
2018-07-25,495.88922119140625,499.38000886822505,491.0199527868808,493.59910512995145,13014255,RELIANCE.NS
2018-07-26,493.88812255859375,498.71298302734516,492.62077999556044,493.6435534065623,14053674,RELIANCE.NS
2018-07-27,502.4260559082031,505.783412274329,494.55513877231033,497.8235609049751,14610585,RELIANCE.NS
2018-07-30,512.0090942382812,514.6327140449583,501.60348989504956,502.49283241641143,30344461,RELIANCE.NS
2018-07-31,527.39501953125,529.351632016895,510.11909958563047,511.8311132473274,30350826,RELIANCE.NS
2018-08-01,530.2188110351562,534.910240584873,527.1282571632015,529.351672516729,21227054,RELIANCE.NS
2018-08-02,519.5463256835938,529.8407888403469,518.4791149747327,529.8407888403469,13668930,RELIANCE.NS
2018-08-03,523.3707275390625,526.2834131049905,520.0800417489592,522.5035889692016,14536058,RELIANCE.NS
2018-08-06,530.330078125,531.8419603931517,522.6592911801006,523.2595676904784,8785462,RELIANCE.NS
2018-08-07,526.5946655273438,534.2432477903697,523.3929140879111,531.3527661969772,8879612,RELIANCE.NS
2018-08-08,541.4916381835938,543.6261196358487,526.9504721584832,526.9504721584832,17307566,RELIANCE.NS
2018-08-09,541.6026611328125,547.7170375108376,538.9567788914352,543.1812733077003,14976885,RELIANCE.NS
2018-08-10,535.48828125,540.2909079972662,534.6434060260635,538.512163946647,7833494,RELIANCE.NS
2018-08-13,528.1510620117188,533.5984326141039,525.9276466509217,532.5311623692227,10211072,RELIANCE.NS
2018-08-14,538.3343505859375,541.2692399802731,526.6391413928889,529.1738266928132,11592139,RELIANCE.NS
2018-08-16,533.976318359375,540.7355573527685,531.6195018821965,535.0658517360988,13086024,RELIANCE.NS
2018-08-17,535.2882080078125,540.4687755569657,533.6428653111069,537.6227613332999,8379864,RELIANCE.NS
2018-08-20,549.1400756835938,549.9849508674034,537.022400966974,537.1335984386398,16639535,RELIANCE.NS
2018-08-21,554.6097412109375,556.5218868378826,545.6271450345823,550.1851734905159,15923396,RELIANCE.NS
2018-08-23,564.5039672851562,566.5272509074617,550.6965407791934,554.2095025896118,17429373,RELIANCE.NS
2018-08-24,568.0836181640625,569.173092197335,560.3238985823036,562.6362479976997,14550512,RELIANCE.NS
2018-08-27,574.3091430664062,576.2434921424017,568.6394378071352,568.9284443537545,12188510,RELIANCE.NS
2018-08-28,586.5380249023438,588.3167689804493,575.8656198023589,576.3102909797232,19018790,RELIANCE.NS
2018-08-29,575.5098876953125,590.9849213431612,573.7312027874266,585.337418654658,24230135,RELIANCE.NS
2018-08-30,566.7273559570312,576.8216884553461,564.9486118914537,575.2430167338491,21545859,RELIANCE.NS
2018-08-31,552.141845703125,564.748602756452,549.8961667328587,564.748602756452,33479841,RELIANCE.NS
2018-09-03,546.583251953125,559.3679363042787,545.2047117075932,553.6314990655078,26686176,RELIANCE.NS
2018-09-04,552.2750854492188,557.9892580276016,546.5164457567754,549.2512029558178,19333815,RELIANCE.NS
2018-09-05,545.6270141601562,557.033154818187,537.4003610359101,552.5195945671645,22584608,RELIANCE.NS
2018-09-06,560.9242553710938,562.8364010140253,544.8934123881183,547.027893644338,24487897,RELIANCE.NS
2018-09-07,568.5728149414062,569.7956904493466,557.8559419711983,562.4806412778075,23389269,RELIANCE.NS
2018-09-10,558.4562377929688,567.8613003399703,555.8992894737322,566.9718986178387,15440786,RELIANCE.NS
2018-09-11,550.3851928710938,564.0370136791685,548.851047615597,559.8569858494014,23787332,RELIANCE.NS
2018-09-12,556.9666137695312,559.7236347017905,546.4498128904398,556.6552845469216,17642490,RELIANCE.NS
2018-09-14,557.2555541992188,567.2386890601483,554.8098034113691,560.0348380467377,17233514,RELIANCE.NS
2018-09-17,545.1380004882812,556.1884067782064,543.2258548830875,556.1884067782064,14773803,RELIANCE.NS
2018-09-18,541.2469482421875,551.1412088051937,540.0018689028976,545.182436718355,16660044,RELIANCE.NS
2018-09-19,538.4009399414062,544.2929810817415,534.0653071897559,544.2929810817415,24642640,RELIANCE.NS
2018-09-21,541.4027099609375,550.2519057557216,526.2834711197696,542.0697168694908,41713856,RELIANCE.NS
2018-09-24,547.8726806640625,551.3634379047304,535.6216057779226,540.04623171133,22098277,RELIANCE.NS
2018-09-25,547.2279663085938,553.6314093860151,531.3971974021459,549.4069144522583,21250513,RELIANCE.NS
2018-09-26,556.4773559570312,557.6112971297255,545.6938128793007,550.9633146880527,13992341,RELIANCE.NS
2018-09-27,557.5223999023438,561.6357569371647,550.2962850888881,558.0782685884523,23642923,RELIANCE.NS
2018-09-28,559.3900756835938,565.5045124646996,554.6541789890709,560.2572142066184,24220992,RELIANCE.NS
2018-10-01,547.7171020507812,559.278908851697,535.3993542498139,559.278908851697,16039441,RELIANCE.NS
2018-10-03,535.8885498046875,551.2301819824413,533.6429304390846,546.7388838825808,16135428,RELIANCE.NS
2018-10-04,499.04644775390625,529.3516493467371,491.82033332907014,528.9514452869764,50774608,RELIANCE.NS
2018-10-05,466.40667724609375,495.9559090483925,461.64854708088967,488.9299261248213,47998260,RELIANCE.NS
2018-10-08,493.332275390625,496.7118653974098,456.0455284684863,466.9180653014089,53983473,RELIANCE.NS
2018-10-09,484.7276306152344,499.51336225851844,480.79217211386884,498.7796251605546,24042005,RELIANCE.NS
2018-10-10,490.0860595703125,496.2004660366487,482.1706755637221,486.43963737445586,20784941,RELIANCE.NS
2018-10-11,483.7271423339844,495.7113578938818,463.80530825210366,473.14367076089087,28926389,RELIANCE.NS
2018-10-12,500.9585876464844,502.0480617036656,489.99714639878323,491.3534231595213,19814528,RELIANCE.NS
2018-10-15,506.8285217285156,510.00801027090034,497.2233554127728,502.44836142287465,19406012,RELIANCE.NS
2018-10-16,517.5230712890625,519.1238874418267,506.9395416228051,509.6076872813694,16358598,RELIANCE.NS
2018-10-17,511.9645080566406,524.4378605457335,506.9395458735049,524.2822553250105,27967162,RELIANCE.NS
2018-10-19,489.7303466796875,494.0438057632177,475.92291995334614,489.1522741167524,55606079,RELIANCE.NS
2018-10-22,472.5433044433594,495.73355945369144,470.1864878290243,493.5990784285721,28798142,RELIANCE.NS
2018-10-23,469.0080871582031,473.45491775221717,464.0943221349092,468.1409486618189,23128845,RELIANCE.NS
2018-10-24,465.0281677246094,478.45762361338166,458.64695801624043,477.99068917766,29869514,RELIANCE.NS
2018-10-25,458.380126953125,462.7602866268105,451.97668366649805,460.69250621023355,30833933,RELIANCE.NS
2018-10-26,464.65020751953125,470.0309075094515,454.4669691917767,459.3140043369467,20085933,RELIANCE.NS
2018-10-29,483.7271423339844,486.41746250580826,465.1393515578372,465.1393515578372,16781215,RELIANCE.NS
2018-10-30,470.0308837890625,482.7043694186667,467.85190581865646,482.7043694186667,19263668,RELIANCE.NS
2018-10-31,471.92071533203125,473.96626203573976,465.58397319899746,470.9201755381668,35999348,RELIANCE.NS
2018-11-01,469.6972961425781,474.8778635314597,466.91804204900353,474.8778635314597,20552752,RELIANCE.NS
2018-11-02,477.9906921386719,480.70327547846847,472.76565718095645,474.47770064866603,36739798,RELIANCE.NS
2018-11-05,484.8388366699219,485.9060772219518,473.58832891195686,477.3459192459683,16585905,RELIANCE.NS
2018-11-06,490.9754943847656,494.4884859997622,485.4169261490329,486.484166738276,18886485,RELIANCE.NS
2018-11-07,493.91033935546875,495.82248475692427,492.1316249894632,495.82248475692427,2808599,RELIANCE.NS
2018-11-09,486.2395935058594,495.28891972038474,482.4820327565795,491.9315630571014,23712291,RELIANCE.NS
2018-11-12,480.25860595703125,488.61866243522775,477.83508841978625,488.12952408927373,12690610,RELIANCE.NS
2018-11-13,488.90765380859375,490.48626609578884,475.83393593368055,477.5904463674939,14899604,RELIANCE.NS
2018-11-14,488.24066162109375,494.7775063085712,482.70435680899146,491.397916165827,17034346,RELIANCE.NS
2018-11-15,487.75152587890625,490.48631311752206,483.149030554167,487.7959929987431,14943663,RELIANCE.NS
2018-11-16,501.33660888671875,502.47055010879194,487.862685894898,488.2406564074806,24131016,RELIANCE.NS
2018-11-19,511.3865051269531,512.1424461971659,502.93751451466466,503.7823898284319,15987574,RELIANCE.NS
2018-11-20,505.78338623046875,514.010039876598,502.49270102455944,509.1630056652597,12511640,RELIANCE.NS
2018-11-21,494.8886413574219,509.3853666532768,492.28725566419314,505.82787858322143,16422494,RELIANCE.NS
2018-11-22,490.4195861816406,500.4249844525121,489.1967107672728,495.60015378690093,12670591,RELIANCE.NS
2018-11-26,493.4879150390625,496.93420575564187,487.99607751479056,493.15441165226196,13969873,RELIANCE.NS
2018-11-27,501.69232177734375,502.4927298832469,491.5757558178303,492.66522986852226,14896607,RELIANCE.NS
2018-11-28,512.5648803710938,514.832762803635,500.8474680134141,503.58222551007844,17507771,RELIANCE.NS
2018-11-29,519.6131591796875,524.6825297903242,515.833335098231,516.2780063151897,27640198,RELIANCE.NS
2018-11-30,519.1906127929688,527.3950032870343,516.8560002063974,521.3028304362663,23443212,RELIANCE.NS
2018-12-03,514.2547607421875,522.4591530939826,510.71947588347655,522.4591530939826,12182825,RELIANCE.NS
2018-12-04,512.4093017578125,514.9439873290972,507.9180032579469,514.9439873290972,11358720,RELIANCE.NS
2018-12-05,513.6765747070312,515.299713651556,506.6283283466079,508.6072042536634,12729759,RELIANCE.NS
2018-12-06,499.6690368652344,510.9417181505975,497.2677235013036,510.9417181505975,12831451,RELIANCE.NS
2018-12-07,504.1825866699219,505.58333067007663,492.86537781286086,502.2482372161183,15779984,RELIANCE.NS
2018-12-10,484.8166198730469,495.5112593228649,481.63713166676786,493.5991137501297,20521072,RELIANCE.NS
2018-12-11,488.0627746582031,490.08608789212525,469.1414816662142,474.0329833745023,29518062,RELIANCE.NS
2018-12-12,493.8213806152344,495.1554534289392,483.70484483129354,488.7075139875586,27572962,RELIANCE.NS
2018-12-13,492.28729248046875,501.60342127626643,486.95108966063515,501.60342127626643,20337275,RELIANCE.NS
2018-12-14,494.5773620605469,495.7780038716629,485.5058032769813,490.5307357848042,15795834,RELIANCE.NS
2018-12-17,502.4482727050781,503.8268127278275,494.2661152259523,496.24496134000356,11077711,RELIANCE.NS
2018-12-18,505.3388366699219,506.49498192355037,498.26832629809866,499.51346517066463,12841994,RELIANCE.NS
2018-12-19,505.5166015625,510.1857674825031,503.91572601692445,507.60661538435954,16118419,RELIANCE.NS
2018-12-20,501.8035583496094,503.60450641252686,496.33392442719014,498.49060945378,12609700,RELIANCE.NS
2018-12-21,489.24114990234375,503.0485749789647,487.3734717073606,500.26929124394644,18115814,RELIANCE.NS
2018-12-24,484.327392578125,490.5752004234189,483.1712178886543,489.55242708069596,9065704,RELIANCE.NS
2018-12-26,488.41851806640625,489.15225520609124,473.87735473417604,482.8377462721944,15771193,RELIANCE.NS
2018-12-27,498.1348571777344,501.15874001330144,490.93100577885446,492.35398327412855,27294221,RELIANCE.NS
2018-12-28,500.513916015625,504.82734512314096,498.57950736363694,500.4916527726917,16768547,RELIANCE.NS
2018-12-31,498.6017761230469,504.20481106054626,496.3561273100057,502.9152052782862,15799099,RELIANCE.NS
2019-01-01,498.4905700683594,501.29211717323517,493.64353558398005,500.380511591524,9746670,RELIANCE.NS
2019-01-02,491.9982604980469,501.1587544539115,489.5969469449025,495.6001863012743,15628818,RELIANCE.NS
2019-01-03,485.92828369140625,495.64461591671386,484.74987540635277,492.4873615561272,16288287,RELIANCE.NS
2019-01-04,488.5519104003906,491.13109227912537,480.74772345630646,487.9960714293212,18516544,RELIANCE.NS
2019-01-07,491.2645263671875,497.3567000020006,489.59694997421326,492.2650662661068,12060290,RELIANCE.NS
