Date,Close,High,Low,Open,Volume,Ticker
,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,
2017-12-27,1092.753662109375,1108.8536657903983,1088.83298647577,1105.0789131785311,739284,TCS.NS
2017-12-28,1095.6942138671875,1106.768172419725,1086.810017102931,1088.1239352741636,2605088,TCS.NS
2017-12-29,1126.663818359375,1129.8754489477444,1092.1907485219344,1094.0885626338415,2609542,TCS.NS
2018-01-01,1103.4735107421875,1123.9946934016793,1099.0522352118023,1118.7809731207883,1351760,TCS.NS
2018-01-02,1097.4671630859375,1113.4837717079931,1092.8790895765228,1109.4795940948625,1920290,TCS.NS
2018-01-03,1100.57421875,1113.2331679297847,1097.4668629073665,1097.800561255599,1257120,TCS.NS
2018-01-04,1108.2696533203125,1110.313390052926,1101.1372463334806,1105.3082207514103,913082,TCS.NS
2018-01-05,1121.6585693359375,1125.954693924074,1105.3083678084074,1105.3083678084074,1153706,TCS.NS
2018-01-08,1132.16943359375,1137.3623790263348,1118.5929911893666,1126.1632702180987,1242220,TCS.NS
2018-01-09,1129.9173583984375,1134.9225294212433,1116.3825621236929,1132.4199439098404,2149396,TCS.NS
2018-01-10,1170.6260986328125,1174.5467751187082,1123.931943491404,1130.7515295975916,3365850,TCS.NS
2018-01-11,1163.91064453125,1177.0074660955331,1160.4487147046298,1172.044046275869,2520744,TCS.NS
2018-01-12,1158.0089111328125,1169.9587161106338,1143.0767973489797,1169.9587161106338,3360314,TCS.NS
2018-01-15,1145.3914794921875,1171.2097738749892,1140.7825317752017,1158.342275335104,1457214,TCS.NS
2018-01-16,1189.082275390625,1193.5868462700776,1147.2473818687283,1149.5205425465026,4267752,TCS.NS
2018-01-17,1204.973876953125,1220.010263126293,1193.795642894117,1197.0698992042603,4280806,TCS.NS
2018-01-18,1217.174072265625,1223.3471364844168,1196.2566704834226,1208.3316244102814,2209478,TCS.NS
2018-01-19,1234.316650390625,1243.7847432613005,1211.1051134498061,1222.325097282388,1820000,TCS.NS
2018-01-22,1302.9246826171875,1310.575685716415,1221.648710662641,1237.954083597563,4367110,TCS.NS
2018-01-23,1296.904296875,1313.7741276389318,1291.9081837150222,1302.318496526556,3239610,TCS.NS
2018-01-24,1327.25732421875,1362.5647055501936,1288.814192347759,1291.8871686748193,5621538,TCS.NS
2018-01-25,1304.868896484375,1329.4314784581056,1288.1245116776902,1327.4246428356591,3833844,TCS.NS
2018-01-29,1337.39599609375,1348.3289168699996,1305.2660088273299,1309.1959809655723,3141060,TCS.NS
2018-01-30,1318.1639404296875,1339.4654252200187,1314.3383880653937,1329.5149470260121,1574758,TCS.NS
2018-01-31,1301.2314453125,1316.9723598322146,1295.4827564402167,1311.5372358075103,3043214,TCS.NS
2018-02-01,1312.2064208984375,1333.6960276627358,1291.3856913374718,1306.1023167455758,2400630,TCS.NS
2018-02-02,1318.4986572265625,1333.6961447200858,1297.5107320406482,1304.4300851180776,2456490,TCS.NS
2018-02-05,1297.4058837890625,1332.8596360532895,1286.3893667981924,1300.2488921347963,2757742,TCS.NS
2018-02-06,1253.109619140625,1286.5146858502253,1247.9880601000134,1258.440221407384,2657306,TCS.NS
2018-02-07,1235.466552734375,1267.2202025217523,1232.289054452904,1265.54785649401,2180324,TCS.NS
2018-02-08,1243.4730224609375,1265.7989059384822,1237.1181271831324,1245.793423276086,2755004,TCS.NS
2018-02-09,1242.4273681640625,1251.7507155513151,1211.049962578636,1233.3549134523646,2102458,TCS.NS
2018-02-12,1240.5880126953125,1264.0217799392487,1235.6754966338085,1245.1869639018269,1974562,TCS.NS
2018-02-14,1217.3843994140625,1243.5774801404643,1209.3153088318486,1241.7170154643354,2847532,TCS.NS
2018-02-15,1223.258544921875,1230.4286882601727,1214.5832492095412,1225.8088115748853,2465236,TCS.NS
2018-02-16,1226.2686767578125,1254.0923548253718,1222.0668868556115,1222.0668868556115,2515756,TCS.NS
2018-02-19,1222.317626953125,1234.7347745192824,1210.4439101326434,1231.2646364537782,1568224,TCS.NS
2018-02-20,1231.160400390625,1248.009309211746,1224.1156010096622,1224.157450494524,1889068,TCS.NS
2018-02-21,1271.94482421875,1280.432002216945,1237.557202973998,1243.3894903573564,3089228,TCS.NS
2018-02-22,1275.247314453125,1287.2882250531252,1263.6663397931377,1275.9998905041045,3463010,TCS.NS
2018-02-23,1285.95068359375,1291.4694058654868,1250.9568583393273,1275.1640297474053,3362500,TCS.NS
2018-02-26,1267.5130615234375,1291.8666047575564,1263.1231524426094,1285.616230813999,1363882,TCS.NS
2018-02-27,1271.965576171875,1287.1002879150105,1267.6383398229389,1271.4011185361337,1717800,TCS.NS
2018-02-28,1268.9136962890625,1280.9963576341563,1263.227677966713,1268.8927715456582,2706864,TCS.NS
2018-03-01,1270.0213623046875,1279.846395222322,1262.621251542807,1274.745760249675,1718124,TCS.NS
2018-03-05,1298.513916015625,1301.7749088550945,1268.0353508199084,1274.7456591415425,2858168,TCS.NS
2018-03-06,1272.154052734375,1307.3569275222173,1266.865195478053,1305.266494315434,1906764,TCS.NS
2018-03-07,1265.73583984375,1291.4690820120422,1261.9939864206376,1283.5254392285433,1917772,TCS.NS
2018-03-08,1255.910888671875,1277.2123748797578,1249.0333863397143,1277.2123748797578,1951826,TCS.NS
2018-03-09,1268.51611328125,1280.6823674886207,1244.7269335111926,1256.349757001994,1872436,TCS.NS
2018-03-12,1276.06298828125,1289.3372379656505,1269.101887149539,1272.237536681287,2091340,TCS.NS
2018-03-13,1206.9317626953125,1229.0484910111757,1200.7440639569268,1222.86079227279,88067154,TCS.NS
2018-03-14,1206.9739990234375,1222.0878887818271,1202.0197347366902,1209.503443020592,3668668,TCS.NS
2018-03-15,1199.782958984375,1213.5171430592106,1193.887999838798,1210.36056917427,2348906,TCS.NS
2018-03-16,1181.386962890625,1200.7443876037696,1172.732593046161,1199.4065312631585,7197482,TCS.NS
2018-03-19,1183.602783203125,1190.7102531128578,1179.0038320850629,1182.7666102725682,3489940,TCS.NS
2018-03-20,1197.7548828125,1201.2458430645884,1178.5855802405674,1179.00366664718,4024984,TCS.NS
2018-03-21,1194.3687744140625,1205.887079499875,1191.5466901479226,1200.953637701722,3907678,TCS.NS
2018-03-22,1183.7493896484375,1202.3959884640462,1180.0702076081125,1195.7066036896047,2326094,TCS.NS
2018-03-23,1178.230224609375,1184.8987847842545,1169.8267486613302,1171.478169635269,3654122,TCS.NS
2018-03-26,1177.7496337890625,1182.097692424772,1162.9284882404236,1178.5858067629988,2964210,TCS.NS
2018-03-27,1190.5850830078125,1196.9818278251732,1180.2792900762254,1181.0945384583006,2494574,TCS.NS
2018-03-28,1191.19091796875,1201.998493074363,1181.0941714556786,1185.6512727397987,6865654,TCS.NS
2018-04-02,1216.4852294921875,1218.3039464249064,1187.3655483345003,1187.3655483345003,1662988,TCS.NS
2018-04-03,1217.154541015625,1224.9518148077052,1209.1482239361228,1209.1482239361228,1937290,TCS.NS
2018-04-04,1217.0078125,1226.6656503715576,1209.1060193846438,1224.7633366002644,2841820,TCS.NS
2018-04-05,1236.67919921875,1239.1041218369821,1220.9592047955775,1223.5513212197895,1809424,TCS.NS
2018-04-06,1233.48046875,1237.5358868838568,1223.55091560355,1235.0273681942274,1129018,TCS.NS
2018-04-09,1222.4429931640625,1238.999258263867,1218.7220643965488,1229.0487798280003,1235866,TCS.NS
2018-04-10,1228.1708984375,1236.386257034127,1223.1956080258087,1223.1956080258087,1184532,TCS.NS
2018-04-11,1260.175537109375,1264.7118170173592,1231.5157856903625,1233.606218445763,3124416,TCS.NS
2018-04-12,1312.4783935546875,1316.9728246228449,1257.583601117134,1258.4406990840519,6114360,TCS.NS
2018-04-13,1318.352294921875,1354.9348668368232,1309.488880769435,1316.9725889381295,8179118,TCS.NS
2018-04-16,1332.7137451171875,1337.8562308483847,1300.562925550606,1302.7578802590012,6270274,TCS.NS
2018-04-17,1323.912841796875,1335.7655336350947,1315.801901901934,1332.7134815630784,3301724,TCS.NS
2018-04-18,1320.7769775390625,1335.138186206979,1315.2373319401859,1323.6617332863254,2433066,TCS.NS
2018-04-19,1334.176513671875,1345.067685942085,1323.5571588331377,1329.473041181352,4820952,TCS.NS
2018-04-20,1422.5185546875,1430.8385382350236,1354.6004153860008,1358.7812808655872,18465662,TCS.NS
2018-04-23,1425.1104736328125,1487.5098822794585,1417.1250829151404,1431.528142084526,15185910,TCS.NS
2018-04-24,1415.4942626953125,1439.5342321111216,1397.4538743015926,1425.6747079636293,8314336,TCS.NS
2018-04-25,1450.864990234375,1456.195594261603,1406.882301341748,1415.2231084052617,8196574,TCS.NS
2018-04-26,1479.712646484375,1488.3879413673449,1449.5058968316248,1449.5058968316248,12135034,TCS.NS
2018-04-27,1443.2137451171875,1481.698629772702,1429.8559011914901,1473.7549858771936,4501330,TCS.NS
2018-04-30,1476.7232666015625,1483.7888871401397,1437.2140950504938,1443.2135746725205,3458558,TCS.NS
2018-05-02,1463.1983642578125,1476.7652520283486,1451.3038226425822,1476.0545253267253,3158046,TCS.NS
2018-05-03,1455.71484375,1474.1733259905686,1450.9276706056241,1467.4003436026142,3761550,TCS.NS
2018-05-04,1455.2547607421875,1462.0486671882295,1450.7603303240367,1459.958234435601,2347244,TCS.NS
2018-05-07,1430.2530517578125,1459.1219462082036,1426.051261842173,1459.1219462082036,3484426,TCS.NS
2018-05-08,1438.71923828125,1457.6585770784359,1420.1143890972573,1436.0016760408914,2992820,TCS.NS
2018-05-09,1458.8292236328125,1461.107774610271,1438.3011359528152,1438.3011359528152,2615050,TCS.NS
2018-05-10,1442.9212646484375,1467.964609187999,1438.301387667777,1464.5363197522938,3858678,TCS.NS
2018-05-11,1445.3037109375,1457.0310544732445,1439.2623830772293,1444.1539733765815,2627876,TCS.NS
2018-05-14,1435.5211181640625,1451.178439308919,1426.009648992562,1445.3252275110726,2433894,TCS.NS
2018-05-15,1455.944091796875,1461.546511004964,1435.5833037863517,1442.398132770047,1952890,TCS.NS
2018-05-16,1460.75244140625,1467.0655886438235,1452.9551686903526,1454.9201549065294,1648450,TCS.NS
2018-05-17,1459.8743896484375,1477.162204333999,1453.268602857434,1468.716877861807,2968048,TCS.NS
2018-05-18,1464.1597900390625,1470.7028026774526,1445.7430600254581,1455.2754522641808,1874996,TCS.NS
2018-05-21,1487.0289306640625,1501.7664775273247,1470.8490060115384,1475.3015857244513,3446178,TCS.NS
2018-05-22,1467.02392578125,1494.638564165536,1460.6690303267078,1487.5520172129268,1857416,TCS.NS
2018-05-23,1461.25439453125,1482.1168733012805,1455.3593331344873,1473.7551419991576,1507298,TCS.NS
2018-05-24,1506.6585693359375,1511.3829680460112,1464.2855562190707,1467.4838776878282,2962316,TCS.NS
2018-05-25,1499.1744384765625,1536.384133163253,1493.6347929192743,1515.5634071826148,3769772,TCS.NS
2018-05-28,1464.1597900390625,1512.0097676639875,1457.4494815641258,1512.0097676639875,3716798,TCS.NS
2018-05-29,1473.1280517578125,1481.6988265729212,1458.2859782975027,1475.8037650176645,3525312,TCS.NS
2018-05-30,1469.197998046875,1477.0997930769138,1455.9864221314328,1467.0866405379443,3779106,TCS.NS
2018-05-31,1467.933349609375,1483.1097084456724,1455.3284787120213,1461.989234563317,5049371,TCS.NS
2018-06-01,1460.68212890625,1481.802599732389,1447.065646813281,1478.851641496791,1603856,TCS.NS
2018-06-04,1470.6312255859375,1474.6360977783029,1443.946109235714,1471.2635738268373,1681483,TCS.NS
2018-06-05,1451.5343017578125,1477.0812120985793,1442.7236240203733,1470.4204566476312,2449568,TCS.NS
2018-06-06,1455.032958984375,1462.7476262872708,1446.1378879927386,1452.7143493148358,2236512,TCS.NS
2018-06-07,1463.2960205078125,1474.6360910745577,1453.3892314454192,1454.4009474577542,2414762,TCS.NS
2018-06-08,1473.03369140625,1481.6336866844335,1462.8318300632543,1462.8318300632543,2582138,TCS.NS
2018-06-11,1475.225830078125,1486.4395102062,1469.5768952293856,1473.033710715386,2179378,TCS.NS
2018-06-12,1501.615966796875,1504.9884900238192,1478.008304208266,1481.3808274352102,4608875,TCS.NS
2018-06-13,1537.9549560546875,1544.32063511235,1515.9492615518932,1531.1256167843371,5370983,TCS.NS
2018-06-14,1507.1387939453125,1544.8689045362119,1504.1456378584242,1542.92966215298,3819998,TCS.NS
2018-06-15,1551.4029541015625,1557.3469648121602,1508.023810329084,1517.635522556189,9183574,TCS.NS
2018-06-18,1542.0863037109375,1574.9262087040256,1536.3108780511077,1574.9262087040256,4674987,TCS.NS
2018-06-19,1538.29248046875,1550.5178797380277,1535.3415220244417,1536.3111432403955,3245034,TCS.NS
2018-06-20,1536.5640869140625,1548.241533883271,1533.3180530698717,1544.6160293271514,3107695,TCS.NS
2018-06-21,1533.9498291015625,1544.6154531147943,1532.4743503663274,1544.6154531147943,2910659,TCS.NS
2018-06-22,1525.89794921875,1540.399755778442,1517.2558597295715,1540.399755778442,2949458,TCS.NS
2018-06-25,1533.8663330078125,1536.480018968739,1522.694845355014,1527.6693396865542,2083217,TCS.NS
2018-06-26,1561.4783935546875,1569.0665714931283,1535.3413362111696,1537.0275979752676,4679712,TCS.NS
2018-06-27,1566.536865234375,1589.4278846835905,1560.84573291988,1568.2231266608921,4081208,TCS.NS
2018-06-28,1553.637451171875,1577.4980996195,1539.8101851209874,1572.439313623927,4888125,TCS.NS
2018-06-29,1557.89501953125,1574.4625612270072,1553.2999975924852,1555.4921172061963,3506276,TCS.NS
2018-07-02,1560.930419921875,1566.368676149614,1552.288327926743,1561.4784756082565,2650290,TCS.NS
2018-07-03,1580.0692138671875,1585.001508141289,1565.7359912019022,1568.180988025464,3242233,TCS.NS
2018-07-04,1573.4085693359375,1585.0016178825902,1565.8203921054012,1585.0016178825902,2700614,TCS.NS
2018-07-05,1585.3389892578125,1591.4094902508,1569.9939459301957,1579.184092842251,2472571,TCS.NS
2018-07-06,1612.8673095703125,1619.6545548860481,1586.4773725891098,1587.4890885605664,3713781,TCS.NS
2018-07-09,1587.615478515625,1622.5211182239045,1582.135127686973,1622.183845280968,6151747,TCS.NS
2018-07-10,1580.954833984375,1601.0213918926436,1577.2872349124093,1600.2625534484848,5303302,TCS.NS
2018-07-11,1669.314697265625,1684.5753442140467,1597.0162309160983,1601.9485255288732,22903802,TCS.NS
2018-07-12,1662.105712890625,1678.5889595220908,1652.957765225599,1672.7713370097365,6921701,TCS.NS
2018-07-13,1670.326416015625,1684.491054698067,1664.3402078886224,1665.1833386930239,4148185,TCS.NS
2018-07-16,1677.15625,1682.8895823307575,1667.2494601240548,1677.830796011126,2582159,TCS.NS
2018-07-17,1691.4759521484375,1697.2630154729293,1673.6077818078015,1680.366419997838,3315492,TCS.NS
2018-07-18,1689.8704833984375,1699.543741502027,1683.7877512563246,1693.8834241789111,2013869,TCS.NS
2018-07-19,1673.9456787109375,1698.4879209456876,1664.3145989844888,1691.4336131950074,1746318,TCS.NS
2018-07-20,1686.787109375,1689.6595512378312,1676.1422748279285,1676.9026422517125,1934995,TCS.NS
2018-07-23,1694.43310546875,1698.0658121527872,1677.8321773481105,1690.504625817507,2086201,TCS.NS
2018-07-24,1688.814697265625,1702.331973481858,1676.2689959031602,1702.331973481858,2038423,TCS.NS
2018-07-25,1674.0301513671875,1691.3491612602118,1662.962902256396,1691.26469891085,1535492,TCS.NS
2018-07-26,1659.8370361328125,1676.987122007314,1651.7266908284287,1668.4965414227747,3503036,TCS.NS
2018-07-27,1642.1376953125,1659.7946563019705,1639.2230741594074,1656.5842622571129,2033977,TCS.NS
2018-07-30,1642.8558349609375,1651.3885944141102,1631.8308691124087,1641.5041280494117,1579251,TCS.NS
2018-07-31,1639.138427734375,1644.8833105429317,1628.8315473686555,1640.6591623391748,2204803,TCS.NS
2018-08-01,1669.80615234375,1674.0725842197123,1647.2492372240563,1647.3758791951389,2425180,TCS.NS
2018-08-02,1646.0662841796875,1676.9870320029838,1643.1938424412108,1672.7628833077622,1509287,TCS.NS
2018-08-03,1672.2979736328125,1674.4946131786724,1652.909174831925,1652.909174831925,1505131,TCS.NS
2018-08-06,1669.0032958984375,1688.7722276744698,1666.2153167358576,1687.124851069341,1532249,TCS.NS
2018-08-07,1662.07568359375,1672.0447152687595,1656.288620795629,1671.2420651795182,1353521,TCS.NS
2018-08-08,1667.69384765625,1671.326656660954,1657.5558911355433,1666.0041882361322,1315062,TCS.NS
2018-08-09,1667.98974609375,1673.4389603478387,1660.9354376734086,1672.7630552356811,2060297,TCS.NS
2018-08-10,1683.8302001953125,1686.7026420496738,1666.0465953481526,1673.5654978260827,2784105,TCS.NS
2018-08-13,1689.7864990234375,1693.2502808932363,1681.2114551465836,1687.8011694383154,3559575,TCS.NS
2018-08-14,1692.65869140625,1710.4422958142939,1674.790521520074,1682.900866516112,3311765,TCS.NS
2018-08-16,1696.8404541015625,1706.59827839751,1685.4352531404616,1689.91289180627,2152065,TCS.NS
2018-08-17,1700.4310302734375,1708.1612428887308,1693.0387701741245,1701.3603223459113,1213731,TCS.NS
2018-08-20,1698.065673828125,1709.9355741789961,1692.7854873960011,1709.9355741789961,1587032,TCS.NS
2018-08-21,1704.5709228515625,1709.935571632884,1693.0389750752468,1698.2346991424483,1376866,TCS.NS
2018-08-23,1719.3128662109375,1721.762892915885,1706.8094487872504,1708.9215229934769,3046791,TCS.NS
2018-08-24,1725.9873046875,1728.521794121696,1715.849346950716,1719.3131285517227,1570533,TCS.NS
2018-08-27,1732.6612548828125,1739.5044583730034,1719.2285443366013,1725.9871823487354,1532702,TCS.NS
2018-08-28,1748.1214599609375,1750.4870242180853,1733.5904313202273,1736.1249202549059,1987983,TCS.NS
2018-08-29,1750.487548828125,1754.373848862227,1728.184018893002,1750.9099637771667,1525867,TCS.NS
2018-08-30,1759.273193359375,1761.4698329681307,1744.9956546741842,1747.1077288144336,2408020,TCS.NS
2018-08-31,1755.8944091796875,1767.3841785027028,1752.1772400643429,1759.1893695957137,2504554,TCS.NS
2018-09-03,1734.3507080078125,1765.6939705623167,1730.5489745783723,1761.3008976286335,1439711,TCS.NS
2018-09-04,1773.2130126953125,1778.15534904876,1737.7724472749046,1740.1802944742262,4420803,TCS.NS
2018-09-05,1756.612548828125,1780.2677857487392,1753.0643045414922,1774.1427690460803,1681106,TCS.NS
2018-09-06,1753.275390625,1758.5132943290273,1740.6029431520549,1753.0219004240846,2238097,TCS.NS
2018-09-07,1757.119384765625,1760.625346017979,1744.9114288529101,1756.6546871128685,1312182,TCS.NS
2018-09-10,1757.8798828125,1768.5668989603414,1752.3884882488662,1760.9634295645405,1530539,TCS.NS
2018-09-11,1728.7327880859375,1764.8492580630536,1725.3111865208655,1764.8492580630536,3679745,TCS.NS
2018-09-12,1726.789794921875,1747.8682567710468,1723.45275852814,1733.8864888584126,2307661,TCS.NS
2018-09-14,1744.9112548828125,1750.1070815155078,1704.9931529705423,1726.8319810285682,3642038,TCS.NS
2018-09-17,1752.3031005859375,1755.3868521484142,1735.7445654252672,1748.7971405124324,1033857,TCS.NS
2018-09-18,1749.4312744140625,1756.2321954235915,1738.3218452624765,1751.332141427189,1456507,TCS.NS
2018-09-19,1755.4713134765625,1764.8490043799386,1746.1361115611353,1750.4023359627856,1301268,TCS.NS
2018-09-21,1776.803466796875,1791.8837591540403,1732.0274935601167,1754.7112530706938,4508530,TCS.NS
2018-09-24,1857.31591796875,1867.4961576821204,1772.5794530052337,1786.8149167598663,3032226,TCS.NS
2018-09-25,1844.432373046875,1868.67894698888,1819.5944594979476,1862.7651384051092,2868778,TCS.NS
2018-09-26,1809.752197265625,1857.7808571813464,1803.796311774354,1847.642898888406,1970951,TCS.NS
2018-09-27,1849.205322265625,1866.8198953836454,1804.3870714660554,1809.540408187566,3311802,TCS.NS
2018-09-28,1844.8546142578125,1850.1770827335656,1823.8607195163077,1840.0391261158475,2904371,TCS.NS
2018-10-01,1905.555908203125,1922.790353724782,1850.473046160373,1850.9375375473712,3772208,TCS.NS
2018-10-03,1827.239990234375,1905.090964206707,1821.1149749392537,1901.1203058875265,3902322,TCS.NS
2018-10-04,1744.4041748046875,1822.0016487193116,1737.2654060365055,1821.9595722456845,4762419,TCS.NS
2018-10-05,1776.3814697265625,1791.03935068913,1707.3167299689667,1731.9012589210927,3417624,TCS.NS
2018-10-08,1755.1761474609375,1792.897714565622,1730.3380282202772,1776.381251145558,2010154,TCS.NS
2018-10-09,1767.2149658203125,1780.6053940089744,1734.6044539798208,1757.5417061413175,1867130,TCS.NS
2018-10-10,1726.4942626953125,1779.1693832738638,1714.1597674977456,1774.142686912403,2749573,TCS.NS
2018-10-11,1672.7203369140625,1700.641996639899,1639.8142650164152,1676.9867676752108,4700256,TCS.NS
2018-10-12,1620.636962890625,1671.0732580942931,1607.7110263667541,1671.0732580942931,9373289,TCS.NS
2018-10-15,1646.9954833984375,1652.1067442829012,1622.0730075019235,1638.9696013300686,2638151,TCS.NS
2018-10-16,1657.8094482421875,1665.9197931605224,1634.7455549748113,1654.176639090791,2815425,TCS.NS
2018-10-17,1630.0145263671875,1680.3663584118206,1622.0731061592235,1664.3145932987866,2779207,TCS.NS
2018-10-19,1616.3282470703125,1629.6765984594845,1579.8739256211568,1629.6765984594845,3428776,TCS.NS
2018-10-22,1607.7109375,1618.6937237256964,1594.1513794083628,1617.0040643063585,1778496,TCS.NS
2018-10-23,1560.851318359375,1606.8645149654235,1555.2213456224883,1598.398421630516,2752811,TCS.NS
2018-10-24,1564.9573974609375,1586.5459360788732,1533.2941868187916,1567.9629020186446,2735913,TCS.NS
2018-10-25,1568.76708984375,1589.001073517384,1545.1044003881768,1561.147605867175,2507233,TCS.NS
2018-10-26,1523.1346435546875,1569.5288706522792,1516.3617697212203,1569.5288706522792,2285970,TCS.NS
2018-10-29,1584.005859375,1589.8897521481802,1510.6471493873667,1531.2620633391375,2609483,TCS.NS
2018-10-30,1604.1552734375,1616.5157480124956,1561.9940907868613,1580.6194945794416,2404883,TCS.NS
2018-10-31,1640.8555908203125,1645.7235935695162,1587.7731336171405,1608.5574301716442,2769190,TCS.NS
2018-11-01,1638.8240966796875,1646.1049166311748,1609.6584450666655,1645.5123314073762,2769759,TCS.NS
2018-11-02,1619.9444580078125,1654.7824499582268,1612.7906510514651,1637.5116002699215,1818635,TCS.NS
2018-11-05,1600.81103515625,1631.712271921529,1595.6467395441,1617.0236225118615,1713366,TCS.NS
2018-11-06,1636.2415771484375,1640.305342690605,1600.9380144660304,1603.4778420934222,1398710,TCS.NS
2018-11-07,1644.2420654296875,1650.041317734598,1639.8820074150415,1642.4218349949306,144530,TCS.NS
2018-11-09,1616.3463134765625,1661.004950715451,1612.790596020528,1660.2007132788742,2570479,TCS.NS
2018-11-12,1621.129638671875,1647.5861767058766,1615.7536908125362,1615.7536908125362,2552008,TCS.NS
2018-11-13,1638.1466064453125,1641.5754154125484,1611.0974809335119,1621.256792426524,1418432,TCS.NS
2018-11-14,1592.1759033203125,1633.8714140323368,1583.159493025087,1629.7230075258246,2422318,TCS.NS
2018-11-15,1585.572265625,1607.7111203100274,1572.6614733212991,1578.0797937113696,1829123,TCS.NS
2018-11-16,1597.2130126953125,1608.3883169589546,1583.370971933598,1599.2448955928708,1829729,TCS.NS
2018-11-19,1610.6319580078125,1614.7803645987171,1578.3338931510357,1607.7111970135138,1740628,TCS.NS
2018-11-20,1590.1436767578125,1610.250644585843,1586.7148682740626,1610.250644585843,1190182,TCS.NS
2018-11-21,1534.05615234375,1584.048476130165,1522.6692978493031,1584.0061043240376,3840461,TCS.NS
2018-11-22,1534.5216064453125,1564.1951980512176,1532.3203397630693,1540.828803892134,3194219,TCS.NS
2018-11-26,1562.925537109375,1574.6934280202054,1510.7744205925035,1539.9824438541687,4333177,TCS.NS
2018-11-27,1600.303466796875,1606.780049572119,1553.8245886606192,1569.6138751177918,3344839,TCS.NS
2018-11-28,1679.588134765625,1683.9058213306346,1593.7419349697936,1599.2448951702206,5313249,TCS.NS
2018-11-29,1659.820068359375,1690.6789390533215,1644.581099454538,1690.6789390533215,4035441,TCS.NS
2018-11-30,1666.3387451171875,1685.5991065811356,1659.2272063690189,1664.4338742031705,5268901,TCS.NS
2018-12-03,1678.318115234375,1684.7523245484049,1666.3809460662926,1679.6726692985103,1610576,TCS.NS
2018-12-04,1702.4041748046875,1709.642725167224,1668.666817156414,1678.8261280675642,3270615,TCS.NS
2018-12-05,1698.9329833984375,1708.4573367375344,1680.5192336095172,1698.2980265091644,2501539,TCS.NS
2018-12-06,1687.038330078125,1707.6109776419032,1675.947768790377,1691.5254007578199,2321216,TCS.NS
2018-12-07,1689.1549072265625,1696.5204704632897,1670.3602212903797,1680.561905135847,1680420,TCS.NS
2018-12-10,1672.7308349609375,1702.5314434532984,1659.3543655735778,1672.0535061264368,2010786,TCS.NS
2018-12-11,1693.21826171875,1701.6843530273436,1660.2005056152343,1667.8199877929687,2942014,TCS.NS
2018-12-12,1707.44140625,1711.8437325720847,1680.4768216532343,1694.1495803446778,2219993,TCS.NS
2018-12-13,1678.4874267578125,1718.3627005372505,1671.6299127128912,1713.5370692990082,3748429,TCS.NS
2018-12-14,1684.540771484375,1692.3295353213841,1672.264937240614,1678.8261589915896,2473761,TCS.NS
2018-12-17,1688.3931884765625,1697.367227557508,1680.5196796215973,1692.3722113670394,1227921,TCS.NS
2018-12-18,1682.93212890625,1694.911670120981,1673.2384946087843,1686.3609376092215,1768742,TCS.NS
2018-12-19,1666.5081787109375,1680.3503246342523,1659.3967426554264,1680.3503246342523,2498833,TCS.NS
2018-12-20,1654.3170166015625,1671.9688006120227,1647.5017700991368,1654.1053642672744,1940277,TCS.NS
2018-12-21,1605.0020751953125,1650.8882614311008,1597.1709385705753,1649.1950427014278,3729956,TCS.NS
2018-12-24,1624.219970703125,1641.4908213969752,1612.7907449515,1613.4680737417937,1864116,TCS.NS
2018-12-26,1599.4140625,1627.0136051518703,1583.3708594662583,1627.0136051518703,2446614,TCS.NS
2018-12-27,1616.134521484375,1643.8609715917344,1584.9369944754922,1616.1768932808923,4968201,TCS.NS
2018-12-28,1605.213623046875,1625.4898746764998,1602.6314233138614,1621.256828127863,2239130,TCS.NS
2018-12-31,1602.673583984375,1616.1769593572708,1596.8319598476487,1615.3303501590742,1879740,TCS.NS
2019-01-01,1610.9281005859375,1617.0236457656654,1595.8584148001462,1605.1711164249746,1094883,TCS.NS
2019-01-02,1628.28369140625,1637.7233023281976,1608.5576535792757,1612.7907000360633,2100463,TCS.NS
2019-01-03,1608.5152587890625,1646.6126763557002,1602.7160058953127,1624.6432068972827,2611668,TCS.NS
2019-01-04,1588.95849609375,1609.573409960199,1558.6075761837847,1608.5575202331293,4280862,TCS.NS
2019-01-07,1606.77978515625,1616.007847046197,1592.4720675484448,1601.615489178933,1856423,TCS.NS
2019-01-08,1603.096923828125,1613.975831594958,1594.4191793558268,1613.1292223781484,1691756,TCS.NS
2019-01-09,1597.5093994140625,1624.6432691930738,1580.3655608517072,1614.82262184628,2414376,TCS.NS
2019-01-10,1598.8642578125,1612.79094140121,1584.937470877914,1600.0918001303341,3053461,TCS.NS
2019-01-11,1559.919921875,1587.3923508215423,1553.5279806706826,1583.1593045526847,9209862,TCS.NS
2019-01-14,1535.114013671875,1567.073508510487,1532.3625339837827,1566.2268993756895,3615370,TCS.NS
2019-01-15,1581.2969970703125,1582.6091795650852,1530.66971622411,1532.3629349367475,7711653,TCS.NS
2019-01-16,1583.286376953125,1587.3924113212372,1563.6873513121734,1583.1593648910473,2359280,TCS.NS
2019-01-17,1607.16943359375,1610.3085605936703,1587.6556839132154,1593.340082610597,2625816,TCS.NS
2019-01-18,1612.557373046875,1615.5692166233123,1591.643697144371,1595.8858178723676,1683728,TCS.NS
2019-01-21,1619.3868408203125,1639.1551613672746,1608.1452228658009,1613.702441470267,2409803,TCS.NS
