Date,Close,High,Low,Open,Volume,Ticker
,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,
2020-11-13,989.656005859375,997.4028672300158,983.3177428913748,985.95870370487,6363212,INFY.NS
2020-11-14,997.7988891601562,1003.2569388846898,995.7301581793329,1000.9240688590967,1136144,INFY.NS
2020-11-17,989.2158203125,1007.9666845910259,979.4883460425909,1007.7466045288882,12813968,INFY.NS
2020-11-18,977.6397094726562,997.1387172976902,969.6287091235797,993.4414151834775,9839468,INFY.NS
2020-11-19,965.4912719726562,981.2929780941796,962.894370117912,968.3523128971251,10092343,INFY.NS
2020-11-20,971.30126953125,976.2751001450107,960.517347099531,973.6341395494876,8063554,INFY.NS
2020-11-23,1003.43310546875,1007.7907555736708,970.0689435091072,972.7539634968152,10546363,INFY.NS
2020-11-24,1003.6092529296875,1016.6819885689223,997.7110421379086,1007.9667956557724,8515426,INFY.NS
2020-11-25,982.1292724609375,1006.6461690339797,978.2558420105029,1000.9240876183953,8958701,INFY.NS
2020-11-26,979.9725341796875,985.9146963211333,966.855847421425,985.9146963211333,10962256,INFY.NS
2020-11-27,968.3524169921875,986.8391449529474,960.4295335804331,984.198183815696,25306145,INFY.NS
2020-12-01,1001.6724853515625,1003.7852756765791,972.7980424462677,972.7980424462677,8933802,INFY.NS
2020-12-02,1004.3573608398438,1010.1233938062726,986.8389669635521,998.2831298275363,6741637,INFY.NS
2020-12-03,991.6366577148438,1009.7272810173693,988.3354569268619,1009.7272810173693,16212632,INFY.NS
2020-12-04,998.8555297851562,1000.9242611634382,981.5572130142775,990.3604167184415,10564055,INFY.NS
2020-12-07,1006.6461181640625,1015.0091598103752,1000.0437168643418,1009.991377806971,7792141,INFY.NS
2020-12-08,1015.3175048828125,1027.3338997525784,1007.9668510854347,1007.9668510854347,12308330,INFY.NS
2020-12-09,1034.5523681640625,1038.3377884186514,1018.5305817722591,1028.2581640207657,10039346,INFY.NS
2020-12-10,1027.9940185546875,1031.4272891775722,1012.3683334085982,1018.8827250462048,9488782,INFY.NS
2020-12-11,1023.9884643554688,1031.691266486851,1016.9899614033427,1020.9073435029159,10574009,INFY.NS
2020-12-14,1025.1771240234375,1032.2636384849482,1010.7838000872065,1029.4466563014007,6728187,INFY.NS
2020-12-15,1016.41796875,1024.4288633423364,1014.1291570751886,1017.6504388705885,6905926,INFY.NS
2020-12-16,1026.189453125,1029.0065428975945,1015.5375977166881,1021.1716698008904,7788404,INFY.NS
2020-12-17,1020.4671630859375,1029.006333755479,1017.8262024077017,1026.3653730772432,6658153,INFY.NS
2020-12-18,1047.4051513671875,1051.9827740102896,1034.9045384462956,1041.2868607153957,15995676,INFY.NS
2020-12-21,1036.4010009765625,1064.967348110964,1014.172916215412,1045.820384009775,10858352,INFY.NS
2020-12-22,1074.4307861328125,1077.3798372613046,1035.3445484142403,1040.5384589995774,10901851,INFY.NS
2020-12-23,1103.08544921875,1108.1912427335908,1083.2782414933815,1089.8365850669452,15878346,INFY.NS
2020-12-24,1088.119873046875,1100.312286849666,1079.272611671543,1100.312286849666,7313885,INFY.NS
2020-12-28,1091.861328125,1098.639751556463,1088.075907791497,1090.2326495757873,4607051,INFY.NS
2020-12-29,1100.6646728515625,1104.3179166547845,1087.1957273342005,1087.1957273342005,6878105,INFY.NS
2020-12-30,1097.5833740234375,1103.305455874379,1089.968582068067,1103.041316804562,5194690,INFY.NS
2020-12-31,1105.5062255859375,1107.7950367699373,1090.7168022322983,1094.2380832725962,7430470,INFY.NS
2021-01-01,1109.599609375,1114.0452695948306,1105.5062062061872,1107.3548572277425,4253550,INFY.NS
2021-01-04,1134.0726318359375,1135.6131923682199,1110.2159730853582,1117.1264659808303,7208454,INFY.NS
2021-01-05,1138.9583740234375,1143.5359963052456,1122.4523694578306,1128.5705521657621,8145280,INFY.NS
2021-01-06,1128.6585693359375,1146.1769637767932,1116.2901343186134,1144.4163232794403,7161715,INFY.NS
2021-01-07,1111.0960693359375,1142.3474338318001,1105.2419190015642,1140.894884130647,10954918,INFY.NS
2021-01-08,1155.0682373046875,1159.205807166795,1125.2694168181652,1125.2694168181652,13186251,INFY.NS
2021-01-11,1211.496826171875,1217.7911381846839,1179.6292723945633,1181.477923642687,20528626,INFY.NS
2021-01-12,1207.579345703125,1213.0813474604747,1197.2355823993075,1213.0813474604747,8309868,INFY.NS
2021-01-13,1221.13623046875,1226.1100612683126,1197.2355146942416,1209.427928406839,14442997,INFY.NS
2021-01-14,1206.47900390625,1218.3633282789128,1160.6582880628148,1197.2356405052901,27521697,INFY.NS
2021-01-15,1183.9869384765625,1201.153187138958,1179.6293952620435,1197.2358041465516,15018441,INFY.NS
2021-01-18,1155.0242919921875,1179.629201379863,1149.6983111955979,1177.8685607807886,8861765,INFY.NS
2021-01-19,1159.073974609375,1171.706551930248,1154.9804629094556,1162.023026707684,5585744,INFY.NS
2021-01-20,1179.1448974609375,1187.0238280519566,1162.506930964582,1162.506930964582,8225838,INFY.NS
2021-01-21,1179.3651123046875,1198.1600374653954,1175.227649705845,1188.4324547587196,6142421,INFY.NS
2021-01-22,1180.3775634765625,1193.7144387646922,1167.7890464824043,1168.185147670167,9646591,INFY.NS
2021-01-25,1166.5125732421875,1186.583921909131,1155.8607175958405,1184.030971185381,6542611,INFY.NS
2021-01-27,1145.2967529296875,1168.669300749039,1131.2996381464989,1161.6706896269554,8133665,INFY.NS
2021-01-28,1123.4647216796875,1141.291207719844,1120.251638559747,1137.1978043016243,4660690,INFY.NS
2021-01-29,1090.760986328125,1136.6256556459916,1083.6743644373792,1132.3120643847108,12183519,INFY.NS
2021-02-01,1109.9959716796875,1125.0053694528378,1092.4775748930736,1100.8846773780538,8880279,INFY.NS
2021-02-02,1119.107177734375,1139.4866141052723,1112.3727059690884,1126.8099803343166,6892490,INFY.NS
2021-02-03,1130.9034423828125,1147.937617904773,1120.6476898717608,1124.7412005689066,8182968,INFY.NS
2021-02-04,1126.23779296875,1138.6063365926661,1119.811519034765,1131.211624326662,5032240,INFY.NS
2021-02-05,1119.85546875,1134.5128237163976,1110.9642549215084,1132.444092435958,5477481,INFY.NS
2021-02-08,1147.5416259765625,1153.2196492039,1122.8485973737208,1131.6518008027583,6921922,INFY.NS
2021-02-09,1149.3021240234375,1172.5865512190387,1142.523593747769,1150.490534846669,7965949,INFY.NS
2021-02-10,1141.335205078125,1148.2456975542023,1129.9790523514478,1140.7190238869975,5951207,INFY.NS
2021-02-11,1137.946044921875,1140.8950964026346,1129.494991625902,1134.7328543695958,4673317,INFY.NS
2021-02-12,1153.043701171875,1165.3241277490283,1145.7810578827875,1148.8181202738297,5797875,INFY.NS
2021-02-15,1152.911376953125,1169.4173807823101,1150.6665174479708,1162.0226695746428,4363513,INFY.NS
2021-02-16,1135.9654541015625,1161.8028360866476,1132.0920228887508,1156.740993838117,6896421,INFY.NS
2021-02-17,1127.9542236328125,1139.5744063446455,1122.4081638388745,1135.9651153099817,4575741,INFY.NS
2021-02-18,1137.769775390625,1149.698156832188,1122.408231210597,1123.2885513919389,6437551,INFY.NS
2021-02-19,1136.7576904296875,1143.9762741850557,1123.9930455849908,1140.983163556862,5389696,INFY.NS
2021-02-22,1113.7813720703125,1151.9433489200894,1109.2037487898617,1140.0149640340246,7371303,INFY.NS
2021-02-23,1114.7935791015625,1136.4934957685794,1107.0468250167494,1119.0191594830774,6612942,INFY.NS
2021-02-24,1121.792236328125,1123.8169086048074,1102.1610500403006,1109.2476716611327,4537258,INFY.NS
2021-02-25,1122.01220703125,1144.1962341374683,1119.7673474305518,1134.2485724219769,8788221,INFY.NS
2021-02-26,1103.3055419921875,1121.7922694151218,1095.7787599856006,1117.1265285573224,15132388,INFY.NS
2021-03-01,1115.365966796875,1130.771574073075,1108.3234034706122,1112.1088242428739,5756286,INFY.NS
2021-03-02,1148.3778076171875,1153.2195691671259,1126.1056615030825,1128.7906813469826,10461434,INFY.NS
2021-03-03,1182.75439453125,1185.7914566139111,1151.458964551593,1161.3185090312531,9056399,INFY.NS
2021-03-04,1171.134033203125,1200.6247618326536,1167.216651041202,1175.227543893149,12041941,INFY.NS
2021-03-05,1159.11767578125,1179.6291813973996,1148.8620304341473,1169.5054981242129,6486176,INFY.NS
2021-03-08,1175.8880615234375,1184.9993568470857,1159.558073907739,1166.2485954128088,5119392,INFY.NS
2021-03-09,1184.514892578125,1188.8283756056833,1160.922268144435,1170.385710330257,6518173,INFY.NS
2021-03-10,1204.410400390625,1209.5602533395015,1192.8341654112262,1194.5067956962514,7925984,INFY.NS
2021-03-12,1210.3082275390625,1225.14160168725,1206.0827549786186,1208.6796566315697,9462061,INFY.NS
2021-03-15,1209.2080078125,1214.7540689860443,1195.9151920576803,1206.038876053752,6658635,INFY.NS
2021-03-16,1218.36328125,1237.7303276282514,1215.2821602352783,1220.1679808287263,9352771,INFY.NS
2021-03-17,1221.00439453125,1232.448559728731,1216.6027925322187,1225.6260766302328,7626744,INFY.NS
2021-03-18,1177.076171875,1226.946334982818,1156.300635695018,1226.946334982818,10961755,INFY.NS
2021-03-19,1183.54638671875,1193.0098283635184,1160.2619616562376,1170.825803492258,12767112,INFY.NS
2021-03-22,1206.7431640625,1211.3207868423383,1176.1959838130717,1188.5204685629212,4862758,INFY.NS
2021-03-23,1207.4031982421875,1217.7029014694006,1196.8833075067575,1208.195400443542,7165335,INFY.NS
2021-03-24,1191.733642578125,1206.4349490534235,1185.1312401261687,1195.3429344263322,6134303,INFY.NS
2021-03-25,1174.1712646484375,1190.6332113514952,1168.713214286175,1185.5713696026812,8749994,INFY.NS
2021-03-26,1176.2838134765625,1194.3303776566624,1172.5865116045368,1183.7665352097747,4922071,INFY.NS
2021-03-30,1219.5076904296875,1232.4483551746337,1176.2399284683272,1185.703371195561,10546381,INFY.NS
2021-03-31,1204.322265625,1221.8846131538799,1200.1407440742212,1216.6026911950014,8220987,INFY.NS
2021-04-01,1219.4197998046875,1225.0538719710478,1206.9192928557843,1214.8421766163256,5675155,INFY.NS
2021-04-05,1241.1636962890625,1254.4565122246502,1221.0043385653262,1224.52562000315,9479572,INFY.NS
2021-04-06,1242.1761474609375,1255.3368944995218,1238.1265876389239,1252.6959332908973,5793571,INFY.NS
2021-04-07,1259.0343017578125,1263.215824018703,1238.258760016956,1241.471951246471,5879234,INFY.NS
2021-04-08,1267.529052734375,1277.9608258941146,1250.9350380080934,1258.857920022219,5654434,INFY.NS
2021-04-09,1268.585693359375,1280.8661193543594,1258.9021694329847,1280.8661193543594,6052712,INFY.NS
2021-04-12,1255.11669921875,1300.717334887364,1245.6532557562905,1297.5921547595563,20384532,INFY.NS
2021-04-13,1229.9395751953125,1263.4797584027474,1210.4404583199982,1261.4990376527692,14855206,INFY.NS
2021-04-15,1197.895751953125,1202.8695827405857,1162.022702611152,1172.850684415324,25342491,INFY.NS
2021-04-16,1191.733642578125,1206.78709867639,1185.4393307483979,1201.6372462560596,10879878,INFY.NS
2021-04-19,1199.4803466796875,1214.5777523320496,1172.8946118265376,1179.6290829339875,12508028,INFY.NS
2021-04-20,1189.6207275390625,1213.9616035180388,1181.7419044237488,1213.9616035180388,8560766,INFY.NS
2021-04-22,1189.4007568359375,1201.4612096354417,1184.1628939428558,1193.3182467166828,6622446,INFY.NS
2021-04-23,1174.1712646484375,1187.0239195967097,1171.7063248124512,1182.2701684621502,7316262,INFY.NS
2021-04-26,1182.75439453125,1189.576876928249,1162.9031285723656,1172.8067320518805,7088606,INFY.NS
2021-04-27,1187.11181640625,1191.0732573953699,1179.761164063076,1184.911015856739,3636115,INFY.NS
2021-04-28,1193.71435546875,1196.7954765927475,1183.6786823155342,1195.4749961110342,4879234,INFY.NS
2021-04-29,1194.0223388671875,1205.1584114218251,1189.6647966532266,1204.2780911797347,5412357,INFY.NS
2021-04-30,1192.2615966796875,1209.4718989288547,1184.8229342529492,1185.1750838119394,8354677,INFY.NS
2021-05-03,1190.237060546875,1198.1158839558777,1177.8685178052642,1180.3334575384226,4560337,INFY.NS
2021-05-04,1170.2979736328125,1192.7900956141655,1165.632232479059,1191.9538342097132,4887060,INFY.NS
2021-05-05,1180.9495849609375,1183.0623749987185,1168.8892408309257,1180.597435377813,3939788,INFY.NS
2021-05-06,1198.6439208984375,1201.372891930784,1177.3402157880403,1184.0306275818127,4810090,INFY.NS
2021-05-07,1190.677490234375,1208.7240598019507,1187.1121493597977,1201.9015761849405,4991435,INFY.NS
2021-05-10,1179.233154296875,1190.9854093423387,1175.271712767327,1188.3003893212533,7195348,INFY.NS
2021-05-11,1171.3983154296875,1180.5096097171875,1166.5124944185009,1176.9003177121128,6420988,INFY.NS
2021-05-12,1168.1851806640625,1170.8261418863624,1157.1811755711456,1170.8261418863624,5241898,INFY.NS
2021-05-14,1158.8536376953125,1168.0529416338368,1154.3640257610134,1168.0529416338368,4824609,INFY.NS
2021-05-17,1170.2979736328125,1175.1836874279068,1162.2870794002622,1162.2870794002622,5017129,INFY.NS
2021-05-18,1179.62939453125,1183.67884707998,1170.3860298726097,1177.86875364389,5620150,INFY.NS
2021-05-19,1176.9884033203125,1194.9909129521475,1173.687201740319,1181.3900054269702,4435878,INFY.NS
2021-05-20,1179.0130615234375,1187.640136285022,1175.227641118216,1187.0239550381152,4490092,INFY.NS
2021-05-21,1192.3936767578125,1195.034637282193,1185.2190458410535,1186.2314355342578,4969733,INFY.NS
2021-05-24,1186.7158203125,1199.8765657788765,1184.1188109576708,1194.286553380612,4225371,INFY.NS
2021-05-25,1198.6439208984375,1204.2779914735463,1192.3496101964242,1195.4747897814882,4099340,INFY.NS
2021-05-26,1230.027587890625,1232.4484688115047,1199.0403550877556,1204.1902075545224,6850024,INFY.NS
2021-05-27,1234.42919921875,1246.753684003248,1225.1417766288973,1236.1457809007707,15365391,INFY.NS
2021-05-28,1236.894287109375,1244.7731121260588,1229.015354631699,1241.0317502261044,4261312,INFY.NS
2021-05-31,1240.1864013671875,1247.0825051236686,1230.6208380920684,1247.0825051236686,4429904,INFY.NS
2021-06-01,1234.35791015625,1246.6374661187112,1226.7500164882556,1245.747646371303,4791325,INFY.NS
2021-06-02,1226.75,1238.5845373091192,1214.6039388870151,1228.618599720327,9272276,INFY.NS
2021-06-03,1236.5382080078125,1244.858002094692,1225.3264993342227,1235.1589437566838,5115645,INFY.NS
2021-06-04,1232.978759765625,1242.98923196493,1225.8602017572302,1240.3641985269894,4194328,INFY.NS
2021-06-07,1236.5382080078125,1238.6292629848542,1225.5489543024312,1237.7394431120204,5154576,INFY.NS
2021-06-08,1257.27099609375,1265.1014547357097,1241.788216584457,1242.1885920949892,7360630,INFY.NS
2021-06-09,1259.3621826171875,1267.9933924367642,1249.8410442524976,1257.671503036486,5394317,INFY.NS
2021-06-10,1267.370361328125,1271.552470863138,1262.6542730264473,1267.1033719447926,3496575,INFY.NS
2021-06-11,1287.4803466796875,1291.6624564744493,1271.952925317914,1272.531329937339,6140828,INFY.NS
2021-06-14,1300.73876953125,1314.2639885241551,1293.3086864911218,1308.9250691394936,7132294,INFY.NS
2021-06-15,1311.50537109375,1313.3739708729092,1301.8063139478768,1302.6961337113407,5403104,INFY.NS
2021-06-16,1317.46728515625,1325.3421693256153,1305.810666518263,1310.43768641987,7661710,INFY.NS
2021-06-17,1330.5477294921875,1337.0878839818208,1312.5733024806775,1312.5733024806775,7677951,INFY.NS
2021-06-18,1337.6661376953125,1348.7888851030746,1323.5179812685233,1342.73806706502,13533974,INFY.NS
2021-06-21,1334.996826171875,1339.8908355733147,1320.6706390275504,1328.5010975180908,5454052,INFY.NS
2021-06-22,1345.274169921875,1353.8164190842874,1336.598426052742,1343.3610354471275,6427862,INFY.NS
2021-06-23,1337.5325927734375,1356.9751327879565,1333.5284038570142,1356.9751327879565,5529809,INFY.NS
2021-06-24,1387.4068603515625,1395.904682103593,1344.6955139031338,1349.8565117138808,10785137,INFY.NS
2021-06-25,1400.7542724609375,1404.135631117183,1372.9919384117954,1398.7967123676879,9780240,INFY.NS
2021-06-28,1398.6187744140625,1406.048747856994,1388.6527277002867,1399.59755444848,5019178,INFY.NS
2021-06-29,1390.8328857421875,1400.2649539245465,1387.4069926061065,1389.0087116988348,5913567,INFY.NS
2021-06-30,1406.6273193359375,1415.703438725539,1398.84139533289,1398.84139533289,6058722,INFY.NS
2021-07-01,1388.4747314453125,1403.1122225875179,1387.2734965313064,1403.1122225875179,4814317,INFY.NS
2021-07-02,1395.0595703125,1396.527686132786,1372.6360454660967,1387.1845779352639,5166064,INFY.NS
2021-07-05,1404.9808349609375,1410.3642878359224,1389.0531485121203,1396.260666681678,4058338,INFY.NS
2021-07-06,1390.07666015625,1411.921783026772,1385.5386002081234,1400.309589417197,4089574,INFY.NS
2021-07-07,1392.2120361328125,1397.50652911051,1374.46017458664,1393.5023400140276,4797120,INFY.NS
2021-07-08,1388.7864990234375,1402.3562533787842,1378.3311145201376,1395.2376937169631,3326813,INFY.NS
2021-07-09,1390.699462890625,1396.9282018298825,1380.11058496977,1384.5596842120967,3436594,INFY.NS
2021-07-12,1377.3074951171875,1404.1355826311178,1364.7610582132302,1397.5064688609696,4588982,INFY.NS
2021-07-13,1374.7271728515625,1384.9156755957686,1367.0303178269412,1384.9156755957686,4456160,INFY.NS
2021-07-14,1403.1568603515625,1408.4068188807405,1368.631808761568,1382.7799652654269,5657716,INFY.NS
2021-07-15,1406.6273193359375,1420.9088633348867,1384.5597427133494,1386.2504222209864,10021355,INFY.NS
2021-07-16,1384.0701904296875,1401.1547960825774,1378.8647662261394,1400.3539365234356,6265593,INFY.NS
2021-07-19,1371.835205078125,1381.8012524671824,1368.142539635368,1374.5046646004569,5669162,INFY.NS
2021-07-20,1379.2652587890625,1386.072293532128,1368.5428864837877,1368.8098758786696,5069939,INFY.NS
2021-07-22,1414.9915771484375,1417.349621633581,1389.3648289179616,1389.3648289179616,7854575,INFY.NS
2021-07-23,1415.2139892578125,1422.3770827631295,1410.409048786803,1413.5234183768378,4179719,INFY.NS
2021-07-26,1427.1820068359375,1434.0781103240706,1418.4617292994851,1418.4617292994851,4586710,INFY.NS
2021-07-27,1425.9808349609375,1431.9871189100877,1421.843150960739,1428.1608501312835,5892859,INFY.NS
2021-07-28,1428.6944580078125,1430.4740973697108,1410.8091041448483,1428.249548167338,4686788,INFY.NS
2021-07-29,1438.838623046875,1441.5080824588358,1423.8006466353795,1423.8006466353795,4660873,INFY.NS
2021-07-30,1433.0548095703125,1444.5335068880067,1429.184115105897,1432.6098996635847,6234257,INFY.NS
2021-08-02,1451.7857666015625,1454.633146961414,1440.7964034457334,1448.1374179509676,5553389,INFY.NS
2021-08-03,1472.8297119140625,1475.8996554431062,1455.389265292903,1465.5332328913128,5513668,INFY.NS
2021-08-04,1467.5352783203125,1494.8082764158198,1458.4591599744758,1485.1981793032805,6740391,INFY.NS
2021-08-05,1471.361572265625,1482.439785316305,1465.5777435714137,1467.7577586309994,5420536,INFY.NS
2021-08-06,1468.3804931640625,1477.679174629946,1462.863654218039,1474.43131085115,3754855,INFY.NS
2021-08-09,1480.037353515625,1483.7300188807942,1464.9993767983387,1477.990724476605,5018477,INFY.NS
2021-08-10,1492.4503173828125,1494.8973219276345,1478.0352795124588,1484.2194839138658,6846517,INFY.NS
2021-08-11,1492.7174072265625,1498.456702096927,1484.2195837872175,1490.270402517081,4899639,INFY.NS
2021-08-12,1503.439697265625,1509.5794763648796,1489.5585284024805,1494.1411226602154,5659579,INFY.NS
2021-08-13,1523.5496826171875,1532.7148715966002,1504.9525324649771,1510.024462757289,5612790,INFY.NS
2021-08-16,1516.6087646484375,1530.4453962330017,1503.8842991022166,1519.5451045756308,4564109,INFY.NS
2021-08-17,1549.7545166015625,1556.205709486391,1500.7254724009802,1516.163822615042,9510390,INFY.NS
2021-08-18,1542.4581298828125,1562.078700442846,1536.7188354684106,1538.4984751157394,6686090,INFY.NS
2021-08-20,1542.01318359375,1552.7355556641908,1527.0197416428282,1527.0197416428282,6206972,INFY.NS
2021-08-23,1547.17431640625,1559.9877444028339,1541.1680322160316,1544.504856766153,6189051,INFY.NS
2021-08-24,1531.246337890625,1563.413344476915,1523.9942850011782,1557.184606052704,7602939,INFY.NS
2021-08-25,1544.326904296875,1554.4263380022362,1528.7105222770665,1528.7105222770665,6153253,INFY.NS
2021-08-26,1537.341552734375,1553.6252977570348,1530.4899840447308,1542.9474606590484,5302248,INFY.NS
2021-08-27,1520.524169921875,1537.3416778231317,1517.3207316353644,1534.9392077288335,6698514,INFY.NS
2021-08-30,1510.9586181640625,1529.2888850881866,1504.151474684652,1515.4077173505289,6559667,INFY.NS
2021-08-31,1518.4329833984375,1526.0409862826573,1500.1027168908208,1512.8271837232185,12255438,INFY.NS
2021-09-01,1492.8951416015625,1521.1469197245544,1488.8019923220322,1521.1469197245544,7801974,INFY.NS
2021-09-02,1502.9945068359375,1507.62163467391,1479.4588180715016,1492.5391248511048,6830050,INFY.NS
2021-09-03,1513.272216796875,1517.9881970388528,1498.8126435925517,1509.179067029308,5339139,INFY.NS
2021-09-06,1539.7442626953125,1541.1679527057966,1512.1153133974738,1517.2763118836374,4876026,INFY.NS
2021-09-07,1518.611083984375,1543.748494999435,1516.2530396340658,1539.3883559665105,3520341,INFY.NS
2021-09-08,1506.6873779296875,1513.4499866926615,1497.5221905318458,1513.4499866926615,4584896,INFY.NS
2021-09-09,1505.2191162109375,1508.155564929437,1496.8103627488554,1500.1471869196148,3331674,INFY.NS
2021-09-13,1505.486328125,1514.0285775406933,1490.6262704490114,1497.5669091983466,4662374,INFY.NS
2021-09-14,1500.36962890625,1509.089797491508,1493.6514461855788,1509.089797491508,4945167,INFY.NS
2021-09-15,1522.8819580078125,1526.1298217987796,1503.973288440521,1506.6872821089974,4062344,INFY.NS
2021-09-16,1514.69580078125,1529.8227378429513,1505.0857031997,1526.2189240947241,3246568,INFY.NS
2021-09-17,1504.9522705078125,1528.7104157088386,1498.8569179841036,1510.024199917287,7454864,INFY.NS
2021-09-20,1501.8822021484375,1519.545101977702,1493.0729651407742,1499.3462376545606,5660743,INFY.NS
2021-09-21,1529.1107177734375,1536.4962652038262,1499.0348751630181,1512.6935867071113,4672222,INFY.NS
2021-09-22,1527.7315673828125,1547.3076020991566,1524.3057830315674,1527.8205276346805,4553892,INFY.NS
2021-09-23,1550.555419921875,1552.7354348205286,1531.4687214676399,1541.167778286049,3826090,INFY.NS
2021-09-24,1569.508544921875,1590.997713616821,1559.3645780438271,1564.3031211064717,8280446,INFY.NS
2021-09-27,1531.5135498046875,1574.0914104956141,1528.799555648699,1573.868955519569,5045337,INFY.NS
2021-09-28,1501.215087890625,1521.591984731913,1490.448289137985,1521.591984731913,6557197,INFY.NS
2021-09-29,1505.797607421875,1513.9394805910563,1472.6518187520774,1476.4335530298395,7792548,INFY.NS
2021-09-30,1490.626220703125,1515.3632568348667,1486.088161035665,1515.3632568348667,6914031,INFY.NS
2021-10-01,1481.6834716796875,1493.9629198300943,1478.2131527121837,1481.638937241155,5733906,INFY.NS
2021-10-04,1493.7847900390625,1502.0156220913998,1481.90571901737,1488.2234170307263,2947154,INFY.NS
2021-10-05,1506.287109375,1515.3186940990138,1479.7704339769668,1486.8889928896642,4373310,INFY.NS
2021-10-06,1489.1580810546875,1520.7021518744143,1485.9991770803229,1514.5623730713419,4271698,INFY.NS
2021-10-07,1504.685302734375,1516.4308808095564,1491.9164101508402,1501.1260234848555,5476108,INFY.NS
2021-10-08,1533.916015625,1540.7231595962521,1511.2701425778723,1517.3653871796182,4738376,INFY.NS
2021-10-11,1504.640869140625,1539.3883785911644,1480.393277628134,1496.6770247342997,8840633,INFY.NS
2021-10-12,1499.4798583984375,1502.9056429059303,1478.8805082946456,1492.227805300915,7439300,INFY.NS
2021-10-13,1520.8800048828125,1524.839768285372,1494.9418438218438,1509.089892174887,7104171,INFY.NS
2021-10-14,1526.70849609375,1587.082754690168,1511.0921133732145,1560.7441073282457,19655776,INFY.NS
2021-10-18,1594.6907958984375,1600.7860406436953,1548.2866652140244,1548.2866652140244,13438109,INFY.NS
2021-10-19,1621.38525390625,1632.3745072788313,1585.9259547717893,1614.1332004381575,10324260,INFY.NS
2021-10-20,1603.766845703125,1644.3871451191753,1596.381405840583,1627.8365170060551,5876115,INFY.NS
2021-10-21,1560.4324951171875,1614.133097673442,1554.3816771021532,1614.133097673442,8779629,INFY.NS
2021-10-22,1530.3121337890625,1568.9302261697185,1518.9223969134766,1557.0956880152075,7369809,INFY.NS
2021-10-25,1519.411865234375,1539.1658216360158,1501.303945142191,1532.3142525237072,5905209,INFY.NS
2021-10-26,1529.421142578125,1549.9786248274681,1522.419103935256,1535.1216613849867,5871709,INFY.NS
2021-10-27,1552.08837890625,1556.7565147555208,1527.1322237405088,1534.2689409244713,5090259,INFY.NS
2021-10-28,1529.6009521484375,1548.318096377301,1518.9631602125999,1543.4704630848398,5329972,INFY.NS
2021-10-29,1497.1488037109375,1537.4108857345927,1491.1342188619528,1525.202109131994,5875091,INFY.NS
2021-11-01,1526.1446533203125,1532.5631615525838,1504.5547869181817,1505.901345498359,3636806,INFY.NS
2021-11-02,1524.214599609375,1531.8899179452385,1513.8460544672046,1521.6112310437475,3471772,INFY.NS
2021-11-03,1528.343994140625,1541.7646508726255,1525.2020241086177,1534.179081342924,3530713,INFY.NS
2021-11-04,1533.9095458984375,1541.360546362359,1530.588078944567,1539.5651351260603,483407,INFY.NS
2021-11-08,1559.763916015625,1562.9058864939298,1528.7930641580485,1553.0311221335432,5245903,INFY.NS
2021-11-09,1564.252197265625,1570.9849900802546,1549.4400530734397,1557.294978023841,4016134,INFY.NS
2021-11-10,1562.142578125,1571.83773382555,1545.8042688196354,1549.4400206968505,4780368,INFY.NS
2021-11-11,1555.9932861328125,1561.7834438877305,1534.1789944556008,1555.6790014808366,4731349,INFY.NS
2021-11-12,1598.0958251953125,1600.474767487717,1560.2576133002974,1564.7012131877632,5069009,INFY.NS
2021-11-15,1604.334716796875,1615.8702127881927,1593.8764237807977,1599.8012593110454,4354074,INFY.NS
2021-11-16,1608.9580078125,1623.9047204027208,1595.2230664459416,1606.8932408206165,6034233,INFY.NS
2021-11-17,1604.60400390625,1617.6656656279301,1598.5444904528713,1609.182390626486,4732492,INFY.NS
2021-11-18,1597.377685546875,1606.3995628785876,1579.0644657331543,1599.3525944279756,4326924,INFY.NS
2021-11-22,1579.423583984375,1602.7639344525808,1572.017511239656,1601.5071244338014,6621839,INFY.NS
2021-11-23,1559.2252197265625,1568.5164528029118,1535.0769118860949,1557.6093054597075,8436160,INFY.NS
2021-11-24,1522.5091552734375,1562.4570664819682,1515.3275083146007,1562.008213547041,7333061,INFY.NS
2021-11-25,1546.2083740234375,1549.6195900535836,1523.3616974043014,1526.0997437189671,4476260,INFY.NS
2021-11-26,1518.60400390625,1542.5727043871634,1511.7365327759849,1528.3890188200792,4494181,INFY.NS
2021-11-29,1522.8232421875,1536.872360153446,1498.4056877753633,1518.0205379786664,3942776,INFY.NS
2021-11-30,1537.455810546875,1552.9412350958905,1526.1447397494564,1530.1844157187647,14808963,INFY.NS
2021-12-01,1539.4755859375,1563.7136407678477,1537.769923125387,1539.5653345943017,5193264,INFY.NS
2021-12-02,1569.4139404296875,1571.4337781908582,1536.2885792298446,1539.5652268479416,5559574,INFY.NS
2021-12-03,1558.013427734375,1603.8861746330003,1555.3203101914041,1589.9268048686408,6754012,INFY.NS
2021-12-06,1521.8804931640625,1556.5767302580853,1518.4691677243022,1553.0308366320087,3991449,INFY.NS
2021-12-07,1536.5579833984375,1548.4525839240318,1520.7134558760026,1527.087144429678,4202122,INFY.NS
2021-12-08,1573.992431640625,1579.782699760564,1555.3650364192983,1555.724140653463,3029169,INFY.NS
