Date,Close,High,Low,Open,Volume,Ticker
,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,
2017-11-30,432.50238037109375,437.22707877602056,429.3059291390279,436.0021569673358,5796312,HDFCBANK.NS
2017-12-01,431.2191162109375,433.9722851111334,430.26251633248097,432.78236679982143,3858148,HDFCBANK.NS
2017-12-04,427.9292907714844,432.78232509977295,426.9960171299867,432.78232509977295,3641932,HDFCBANK.NS
2017-12-05,424.7445373535156,426.6344394787059,421.60641576755944,426.0394660717009,3893360,HDFCBANK.NS
2017-12-06,420.74310302734375,424.95448326793854,419.7398224649714,424.6278317954509,6395120,HDFCBANK.NS
2017-12-07,422.2247009277344,423.8462526175189,420.69645382458936,421.52474564041665,4231304,HDFCBANK.NS
2017-12-08,429.39923095703125,432.33903738764764,423.2396188997263,423.2396188997263,8956400,HDFCBANK.NS
2017-12-11,430.7991638183594,432.0474117485997,429.3059201390163,431.1724676178816,3198232,HDFCBANK.NS
2017-12-12,424.6162109375,431.615763746576,423.6945860622197,431.42909761249933,2410588,HDFCBANK.NS
2017-12-13,424.95452880859375,430.47251553047926,423.49628857983197,424.651231929764,2907460,HDFCBANK.NS
2017-12-14,428.8509216308594,429.30588114500694,422.7729655623655,425.5727865263547,3683092,HDFCBANK.NS
2017-12-15,437.11041259765625,440.5052072344703,432.92235806332604,433.03901728134366,12450124,HDFCBANK.NS
2017-12-18,438.39361572265625,443.07166124254644,422.14301122722367,432.80565118742686,12297988,HDFCBANK.NS
2017-12-19,439.68853759765625,441.82340671604413,437.74033459720147,438.5919524782388,4952112,HDFCBANK.NS
2017-12-20,435.8738098144531,444.0282771597041,434.8238769297641,443.04835119316186,9343504,HDFCBANK.NS
2017-12-21,435.9088439941406,439.80525047052896,435.18553405982226,438.6153321469392,6854544,HDFCBANK.NS
2017-12-22,437.8570556640625,438.63866674099364,434.3806052154494,438.4053483012378,4470904,HDFCBANK.NS
2017-12-26,435.9205017089844,439.29197025597887,433.2023361865386,438.87198567144685,6785696,HDFCBANK.NS
2017-12-27,433.2139892578125,436.37546533562056,431.9074117630877,436.32878456147665,3489384,HDFCBANK.NS
2017-12-28,438.18365478515625,438.8486065627054,433.50560923487353,433.7156015017973,8700520,HDFCBANK.NS
2017-12-29,436.865478515625,438.452026912436,435.8738750871469,437.8920854084183,6345872,HDFCBANK.NS
2018-01-01,432.68902587890625,438.81363463022535,431.7557521644195,436.93540988731945,6580516,HDFCBANK.NS
2018-01-02,436.853759765625,437.4720593056945,433.6339824978874,433.6339824978874,4776316,HDFCBANK.NS
2018-01-03,432.25738525390625,438.2303312304897,431.9190564493103,437.4720463501494,4531288,HDFCBANK.NS
2018-01-04,433.9489440917969,435.25552157475755,432.3390412640181,432.3390412640181,2373776,HDFCBANK.NS
2018-01-05,434.812255859375,435.8505400461768,432.93405943368197,434.67227048622647,2870868,HDFCBANK.NS
2018-01-08,434.1122741699219,436.4687846655706,433.4473223268743,435.1388809794755,4570308,HDFCBANK.NS
2018-01-09,434.8355407714844,436.2704547930066,432.805681850187,434.4389108383009,5305528,HDFCBANK.NS
2018-01-10,434.9521789550781,435.8154741815216,433.34230467249125,435.18549737067065,4615888,HDFCBANK.NS
2018-01-11,436.90045166015625,437.70538887726343,433.0973497352986,434.9522199214611,4059096,HDFCBANK.NS
2018-01-12,435.2088623046875,438.2069983198087,433.97226328025886,437.0054027547983,4336708,HDFCBANK.NS
2018-01-15,442.780029296875,444.33160247821263,433.93725552772156,436.29376586145315,12576444,HDFCBANK.NS
2018-01-16,443.34002685546875,445.63820772786687,439.86357650207384,444.109960596822,6445384,HDFCBANK.NS
2018-01-17,441.0884704589844,443.89996879622515,440.2718559937072,442.60504018021334,2905496,HDFCBANK.NS
2018-01-18,451.30780029296875,455.90416145970926,447.5163762276053,448.9046093390382,16649540,HDFCBANK.NS
2018-01-19,455.4842224121094,457.28079139118796,447.7963916245769,451.5061603151383,11455988,HDFCBANK.NS
2018-01-22,458.0857238769531,463.83702874756364,455.70588733523647,457.30411284971063,8849768,HDFCBANK.NS
2018-01-23,455.27423095703125,458.8673117344211,453.407683651893,458.47068182457986,5047796,HDFCBANK.NS
2018-01-24,456.7558288574219,459.4039873339698,455.1109225382041,455.5659105641331,4790568,HDFCBANK.NS
2018-01-25,460.792236328125,461.97050582892786,455.08761192895145,455.8809003119793,8723668,HDFCBANK.NS
2018-01-29,466.5552062988281,468.2584137565709,461.50385657084894,461.50385657084894,8235892,HDFCBANK.NS
2018-01-30,465.5868835449219,467.0801270535938,462.9387253082055,466.1235272762613,6397560,HDFCBANK.NS
2018-01-31,467.966796875,469.78669215067845,463.6037533168106,464.16372328480827,6943348,HDFCBANK.NS
2018-02-01,464.57196044921875,470.1365988635871,463.2070534390908,468.0367331614668,6521420,HDFCBANK.NS
2018-02-02,454.5043029785156,464.2803509205568,452.9877331790493,463.3704033446263,7346124,HDFCBANK.NS
2018-02-05,446.5364990234375,451.52951942878354,444.66995146863565,447.50477626374203,7926784,HDFCBANK.NS
2018-02-06,442.55841064453125,446.10483939787053,428.4426455903622,433.9722810042046,10749804,HDFCBANK.NS
2018-02-07,436.9587707519531,444.93824973220535,434.53225336340296,444.93824973220535,8364972,HDFCBANK.NS
2018-02-08,438.8603210449219,442.9783973265265,435.48888088170986,439.571953700049,5171444,HDFCBANK.NS
2018-02-09,431.5224304199219,435.06885911521874,430.2625052187955,431.1491266332464,6408952,HDFCBANK.NS
2018-02-12,437.8570556640625,440.0385773795287,432.8407092093118,433.9722979458767,4381108,HDFCBANK.NS
2018-02-14,439.3735656738281,442.81501219145514,437.39035920604306,440.9251387831101,3577188,HDFCBANK.NS
2018-02-15,439.0819396972656,442.08007569393885,437.472036905204,440.90180628203984,4915224,HDFCBANK.NS
2018-02-16,438.31201171875,442.1034363344179,437.62373371948445,439.5486108320543,3583520,HDFCBANK.NS
2018-02-19,438.2186584472656,440.4118573585593,433.75063335268595,439.2452652228981,3654552,HDFCBANK.NS
2018-02-20,434.7189025878906,440.0035709084739,433.69232424498875,439.7469263227484,4084068,HDFCBANK.NS
2018-02-21,433.3656921386719,435.9671985368898,432.15241911716254,435.8271846827209,2753072,HDFCBANK.NS
2018-02-22,432.3857116699219,433.97228841793,429.6675746914474,431.639104071597,13253596,HDFCBANK.NS
2018-02-23,438.7669982910156,439.770250481816,431.7324417160376,433.24901155722256,4076748,HDFCBANK.NS
2018-02-26,445.9998474121094,446.758132294568,439.4669315016969,440.528513248387,4788884,HDFCBANK.NS
2018-02-27,443.89996337890625,448.3796655698272,443.3049900261073,446.7464366592047,4787328,HDFCBANK.NS
2018-02-28,439.61859130859375,442.24342374696937,438.17202837950197,440.86686774206953,4066364,HDFCBANK.NS
2018-03-01,437.3204040527344,441.7418054959263,435.8388376829858,438.4753473976598,3909840,HDFCBANK.NS
2018-03-05,436.29376220703125,438.1719868552214,433.56394812231906,437.27371664657693,3781464,HDFCBANK.NS
2018-03-06,430.7641296386719,438.6153001080252,429.18923031568687,436.30544207139684,4576828,HDFCBANK.NS
2018-03-07,427.5793151855469,432.43234953687175,426.62271539472124,429.3058771267635,5628164,HDFCBANK.NS
2018-03-08,432.3041076660156,433.6223626757555,427.43942341780144,429.2593188183061,5518724,HDFCBANK.NS
2018-03-09,431.8841247558594,435.19723532643724,430.2392183042221,432.7940439184612,4108108,HDFCBANK.NS
2018-03-12,435.663818359375,436.1771074892415,432.4323639489031,434.01891211110564,6557116,HDFCBANK.NS
2018-03-13,434.0306091308594,439.74691066221595,432.8056873741401,435.7104904332872,5124200,HDFCBANK.NS
2018-03-14,435.0221862792969,435.8154745893041,431.1724324184181,433.0389797449048,3680392,HDFCBANK.NS
2018-03-15,438.8252868652344,440.3885088551599,435.1854968017479,435.1854968017479,5870924,HDFCBANK.NS
2018-03-16,432.33905029296875,438.8952924721807,430.83415781370024,438.6386478957265,7896336,HDFCBANK.NS
2018-03-19,430.9974670410156,433.9722770043519,430.04086718042873,432.3390480048731,7838740,HDFCBANK.NS
2018-03-20,429.18927001953125,433.0156981285685,428.1976666503641,430.4958475861829,3657372,HDFCBANK.NS
2018-03-21,433.7156066894531,434.7188587836978,430.07584511716084,431.1724302735159,5921140,HDFCBANK.NS
2018-03-22,435.780517578125,438.6386684764422,432.82903360728517,433.7156550743672,6673224,HDFCBANK.NS
2018-03-23,429.6675720214844,432.3623828360008,428.6642913662939,430.85749033446916,7190152,HDFCBANK.NS
2018-03-26,441.77679443359375,443.30504162749594,427.7893651705336,429.2826089017404,10501768,HDFCBANK.NS
2018-03-27,441.5784912109375,443.0717349819039,437.7054106508961,441.8584904387002,6136836,HDFCBANK.NS
2018-03-28,440.06182861328125,443.23495315753263,437.7169957816608,439.3268699569151,8837508,HDFCBANK.NS
2018-04-02,450.58453369140625,451.64614392407515,441.08848512900124,441.08848512900124,4596368,HDFCBANK.NS
2018-04-03,447.0147399902344,449.3012432815043,445.87147410397404,448.8929360707864,4079884,HDFCBANK.NS
2018-04-04,439.39691162109375,449.12627827962143,438.2769718198413,446.3264572577427,3714108,HDFCBANK.NS
2018-04-05,445.3815612792969,446.57147958821844,441.01848950491245,443.60834688940844,4858892,HDFCBANK.NS
2018-04-06,448.7646789550781,449.4762830857494,444.65828023760565,446.15149542122913,3720008,HDFCBANK.NS
2018-04-09,452.4160461425781,453.10432401673614,447.1313787887695,447.6913486341647,4003536,HDFCBANK.NS
2018-04-10,448.1697082519531,453.33771726129595,446.45482345830663,453.33771726129595,6067236,HDFCBANK.NS
2018-04-11,447.7030334472656,447.9713553198794,444.56491216838486,447.0147555177905,2870812,HDFCBANK.NS
2018-04-12,450.02459716796875,450.9811970304485,444.68159944856467,447.0381098847965,4712516,HDFCBANK.NS
2018-04-13,449.1379699707031,452.6377463600852,447.7613855612955,449.83792524857955,3297172,HDFCBANK.NS
2018-04-16,453.127685546875,454.9709067113405,447.93635084209177,447.9713543003968,2847744,HDFCBANK.NS
2018-04-17,454.6209716796875,455.20426776857596,451.2611805114389,453.4543795019105,2667832,HDFCBANK.NS
2018-04-18,450.9111633300781,455.78752390196246,450.31621846031885,455.2042278642072,2712720,HDFCBANK.NS
2018-04-19,452.40447998046875,453.7577383992151,451.00456926366485,452.6377984332694,3169032,HDFCBANK.NS
2018-04-20,456.3475036621094,457.5374219086095,450.806191183614,452.87105350566594,9361380,HDFCBANK.NS
2018-04-23,451.6461181640625,461.7371395307657,434.0422552879445,461.7371395307657,15304620,HDFCBANK.NS
2018-04-24,451.4711608886719,454.5159777848411,449.3712950240734,451.4711608886719,5037416,HDFCBANK.NS
2018-04-25,448.1463623046875,452.17110511335903,446.10482609739034,449.8145947303295,4020592,HDFCBANK.NS
2018-04-26,450.3629150390625,452.4511036670759,445.92986471618093,447.22479343984025,7847480,HDFCBANK.NS
2018-04-27,448.7646789550781,451.5878262932621,446.22150234351005,451.0045302117673,5777008,HDFCBANK.NS
2018-04-30,453.64105224609375,456.09089585508553,450.024616442344,450.304587176584,4609552,HDFCBANK.NS
2018-05-02,459.5206604003906,461.5038671094047,454.03767714605743,454.97095089147587,7100048,HDFCBANK.NS
2018-05-03,459.1473693847656,460.78059848472986,454.0376897900551,459.18237284744447,4152772,HDFCBANK.NS
2018-05-04,463.95367431640625,464.30365194349935,458.7740168279294,459.63728358225814,6881436,HDFCBANK.NS
2018-05-07,461.3638610839844,463.67371919671046,460.8038911655579,462.3554643940875,5264128,HDFCBANK.NS
2018-05-08,458.9490661621094,461.9472025333142,456.0442343854314,461.795539845324,7100564,HDFCBANK.NS
2018-05-09,461.59716796875,462.0871309546529,456.4058331221249,456.4058331221249,4327332,HDFCBANK.NS
2018-05-10,464.93365478515625,466.4035723837704,462.4371588117223,463.9770548552075,7171672,HDFCBANK.NS
2018-05-11,469.3783264160156,470.60324810791775,463.3703771652576,464.93359917004136,6057068,HDFCBANK.NS
2018-05-14,471.7115173339844,473.02977210798286,469.52999579537754,470.64990712665974,4742916,HDFCBANK.NS
2018-05-15,475.456298828125,481.8025486085794,472.86644152033546,472.94812575425465,9826684,HDFCBANK.NS
2018-05-16,472.0848388671875,478.06946228308743,470.63827599607004,473.7647486491745,6841604,HDFCBANK.NS
2018-05-17,473.1114196777344,477.00782584588853,469.55331382144766,472.2014721559418,6615476,HDFCBANK.NS
2018-05-18,469.4717102050781,472.39983957239724,467.453499979343,472.39983957239724,5217460,HDFCBANK.NS
2018-05-21,465.0152893066406,471.53652776622573,463.3820603633632,470.39326180968106,4848108,HDFCBANK.NS
2018-05-22,464.28033447265625,469.89162544314,463.2537277177514,466.33351950121323,3960372,HDFCBANK.NS
2018-05-23,459.05401611328125,465.23695457681464,458.0974162359288,463.790391687282,5726292,HDFCBANK.NS
2018-05-24,463.37042236328125,464.3620257344011,456.4525249132179,458.9606981460504,4520744,HDFCBANK.NS
2018-05-25,468.66668701171875,470.36992282715505,464.2803179153753,464.303644060535,4759588,HDFCBANK.NS
2018-05-28,476.48284912109375,478.76938094892546,468.03673400757526,468.45671854125914,5103940,HDFCBANK.NS
2018-05-29,474.2430114746094,478.93270598751684,473.3564185735697,475.5029366300366,3351244,HDFCBANK.NS
2018-05-30,477.9178466796875,479.00275463460133,470.4399793271082,471.23323923365706,4866996,HDFCBANK.NS
2018-05-31,502.3613586425781,507.186687902472,488.401995757936,493.09816879407,39639192,HDFCBANK.NS
2018-06-01,495.58721923828125,502.02095409170926,493.3330329965768,496.8551631702791,21151356,HDFCBANK.NS
2018-06-04,480.4654846191406,506.482296478383,478.5283131096614,504.8386358036733,88796324,HDFCBANK.NS
2018-06-05,484.5511779785156,485.33775260065056,475.0179233679337,481.357757243828,17105460,HDFCBANK.NS
2018-06-06,483.0836181640625,484.83293121066305,480.1837082910383,483.7527884472992,9782000,HDFCBANK.NS
2018-06-07,484.222412109375,488.3550674979211,482.10913414789127,486.8053073956329,10563896,HDFCBANK.NS
2018-06-08,481.2052001953125,483.99940060849605,477.83567264440967,483.47108106871724,6180888,HDFCBANK.NS
2018-06-11,479.54974365234375,484.39851961015336,478.7279133322856,481.8038724201316,7091188,HDFCBANK.NS
2018-06-12,479.9136657714844,481.9917166441849,478.6339700617147,481.8038582541426,5234256,HDFCBANK.NS
2018-06-13,477.0019836425781,482.48478812607226,475.2761459313442,481.8273124917151,7897960,HDFCBANK.NS
2018-06-14,478.3992004394531,480.18374063779606,475.48756713522596,476.6616105108685,16927576,HDFCBANK.NS
2018-06-15,476.56768798828125,478.7514201628533,474.8536018337177,475.7223824786036,10880816,HDFCBANK.NS
2018-06-18,474.1139221191406,478.7279181234205,471.7540835683752,476.68506553807373,7487404,HDFCBANK.NS
2018-06-19,475.1353454589844,479.17404313228633,474.14916050669393,475.47580656644544,10981152,HDFCBANK.NS
2018-06-20,482.8017883300781,483.23620726811595,475.48752172883127,475.7223303815369,9051712,HDFCBANK.NS
2018-06-21,483.1423034667969,486.2417661962618,480.66506073225696,483.7058212989429,13510704,HDFCBANK.NS
2018-06-22,489.1885986328125,490.4682942439276,481.3225092642348,482.98961619730096,7848980,HDFCBANK.NS
2018-06-25,491.91241455078125,492.5816421946241,486.77012757904987,489.1182142924132,6992336,HDFCBANK.NS
2018-06-26,491.618896484375,493.8026285609672,488.3668308299765,489.822633105593,9161932,HDFCBANK.NS
2018-06-27,496.05682373046875,497.6769806378211,490.75012480917485,491.45455082564735,19126804,HDFCBANK.NS
2018-06-28,500.34197998046875,502.4904559621135,495.72795611754543,496.6202403550795,37533540,HDFCBANK.NS
2018-06-29,495.0823059082031,502.49053056948236,494.29573129586834,498.1935206418693,19458120,HDFCBANK.NS
2018-07-02,486.8170471191406,495.07054846510016,484.46896055399344,495.05885389334014,9864876,HDFCBANK.NS
2018-07-03,486.10089111328125,489.5760708512574,485.02080564053733,486.8170690131268,6863100,HDFCBANK.NS
2018-07-04,493.9317626953125,494.98840165351896,485.81911211759416,487.52147488359344,6097992,HDFCBANK.NS
2018-07-05,498.6748962402344,499.90764171651983,491.3488774464333,494.27223382492923,9735968,HDFCBANK.NS
2018-07-06,496.6555480957031,501.44567948175904,495.7633209879999,496.22118644091853,8121344,HDFCBANK.NS
2018-07-09,499.12103271484375,500.14247337268864,494.9179803996641,498.228805618722,6182296,HDFCBANK.NS
2018-07-10,503.99322509765625,504.7446585815695,498.96834330036194,500.11888266732404,10950736,HDFCBANK.NS
2018-07-11,504.4277038574219,506.17701690919836,501.2695388456107,503.67632761066994,5857920,HDFCBANK.NS
2018-07-12,508.5838317871094,511.84770672457074,505.30826227711367,505.51956715143496,8020668,HDFCBANK.NS
2018-07-13,512.09423828125,514.418878658986,507.9146895485436,509.15912971820387,7161188,HDFCBANK.NS
2018-07-16,509.2648010253906,514.2427333070914,508.06725389157674,511.74198660444114,9017336,HDFCBANK.NS
2018-07-17,511.1197509765625,512.1176877821904,507.9498340645682,507.9498340645682,6361924,HDFCBANK.NS
2018-07-18,510.9906005859375,521.2752314831695,510.3918270304536,513.526545609771,17460272,HDFCBANK.NS
2018-07-19,513.3153076171875,515.0528690179631,509.76967341600084,512.5873777370474,5304776,HDFCBANK.NS
2018-07-20,514.0078735351562,517.2482442871284,509.7930698412642,513.3151995007275,10006964,HDFCBANK.NS
2018-07-23,506.35321044921875,511.4133494074768,502.0327532929342,504.838705797096,16880132,HDFCBANK.NS
2018-07-24,507.1278991699219,509.2998788283646,504.1340893704467,504.1340893704467,5208792,HDFCBANK.NS
2018-07-25,509.6170349121094,511.1315394130599,507.18674217531776,508.27857959252145,7038616,HDFCBANK.NS
2018-07-26,514.8414916992188,517.3891312686384,508.3607497419521,508.3607497419521,21281092,HDFCBANK.NS
2018-07-27,517.0838623046875,519.3849986139951,512.9864626956155,517.036912038443,10554596,HDFCBANK.NS
2018-07-30,509.5112609863281,516.3442155551755,507.0457701889978,516.3442155551755,7169120,HDFCBANK.NS
2018-07-31,511.7655029296875,513.2682555067236,504.85039897339965,507.1867338050585,8860944,HDFCBANK.NS
2018-08-01,506.8814392089844,510.7088318045563,505.2377786008778,507.8441776385513,6071560,HDFCBANK.NS
2018-08-02,500.189453125,505.707457264457,498.1114306427529,505.66050699236786,8905704,HDFCBANK.NS
2018-08-03,498.1817626953125,504.1459369609755,496.3854994051974,500.97602010100854,13604008,HDFCBANK.NS
2018-08-06,496.4559020996094,501.8799471029781,494.53048278248724,498.02910846873385,5744632,HDFCBANK.NS
2018-08-07,500.353759765625,501.19909388753604,494.97666428434104,498.9684115769567,7428456,HDFCBANK.NS
2018-08-08,501.63348388671875,505.261266075008,500.8586038740913,501.516079561361,9945380,HDFCBANK.NS
2018-08-09,497.4421691894531,502.96017295435854,491.8419594592169,502.96017295435854,8944408,HDFCBANK.NS
2018-08-10,496.4911804199219,498.6866644132036,492.62858926677217,498.6162103469927,5442940,HDFCBANK.NS
2018-08-13,491.1375427246094,494.02570089585447,488.4020445881002,489.3412792892311,10054252,HDFCBANK.NS
2018-08-14,490.5387878417969,494.2722225543108,490.09261699808627,492.62856195674306,4935964,HDFCBANK.NS
2018-08-16,487.392333984375,489.97522929677376,485.20860193680744,489.10644870241555,10625160,HDFCBANK.NS
2018-08-17,487.77978515625,491.46626959535394,486.4413299541072,489.08292733781207,6065328,HDFCBANK.NS
2018-08-20,492.2058410644531,494.882693854886,487.22790955021725,487.22790955021725,7811136,HDFCBANK.NS
2018-08-21,492.1707458496094,495.9159328354428,491.3723619407192,492.6286113109654,7776320,HDFCBANK.NS
2018-08-23,488.3785095214844,494.74184714476706,487.66238896879116,494.27222982426895,12574552,HDFCBANK.NS
2018-08-24,486.0187072753906,491.5954127145241,485.1264229398632,486.2887142924375,9714628,HDFCBANK.NS
2018-08-27,488.5076904296875,490.39791170545453,486.11265343941454,487.69761197616907,12574788,HDFCBANK.NS
2018-08-28,491.88897705078125,492.6873036173508,488.1202863418306,490.2805146922571,9973532,HDFCBANK.NS
2018-08-29,488.0498046875,491.70109085225704,486.6996548790068,491.2549199979983,9873692,HDFCBANK.NS
2018-08-30,485.13818359375,490.2569663965723,484.1402468129462,489.2473350441185,21827460,HDFCBANK.NS
2018-08-31,483.98760986328125,488.1085134080727,483.2949357653232,485.86607918728106,15771500,HDFCBANK.NS
2018-09-03,487.23974609375,488.15547698363014,484.52769446802455,485.91304270170696,7661608,HDFCBANK.NS
2018-09-04,481.7804260253906,487.9206496299713,481.122950303974,487.67408906864836,7130536,HDFCBANK.NS
2018-09-05,480.38336181640625,483.7528608491893,477.96484946143084,482.25010813521925,5641508,HDFCBANK.NS
2018-09-06,481.87432861328125,483.47103899314413,477.2720845332553,481.1229523540322,10402412,HDFCBANK.NS
2018-09-07,482.98968505859375,483.7058629714643,479.18579604806587,481.59258492935595,5919300,HDFCBANK.NS
2018-09-10,479.2796936035156,482.5317877542872,475.5110032119931,482.5317877542872,8598592,HDFCBANK.NS
2018-09-11,469.7112121582031,480.8880977602319,468.2436581489251,480.48893453497396,18186536,HDFCBANK.NS
2018-09-12,472.3997497558594,474.6304318032986,467.16353435818957,470.0634152872279,12246008,HDFCBANK.NS
2018-09-14,476.56768798828125,478.39920714522356,474.0669698304762,474.2783033736878,10334672,HDFCBANK.NS
2018-09-17,467.7857666015625,475.0061323658206,466.7995817673198,474.61872103583096,9338220,HDFCBANK.NS
2018-09-18,467.08135986328125,471.9301642677093,465.1441884810871,468.4197863797874,9325736,HDFCBANK.NS
2018-09-19,460.5419616699219,469.14770483101194,459.40314539633374,468.4080518159874,16712264,HDFCBANK.NS
2018-09-21,462.6317443847656,469.58207471800694,448.53147343450763,463.4888016930893,22610148,HDFCBANK.NS
2018-09-24,452.1709899902344,463.0895918325155,449.65854898856657,461.92730052102223,13390792,HDFCBANK.NS
2018-09-25,458.4404296875,460.69458707203876,449.65858014421724,452.17102131996546,16682552,HDFCBANK.NS
2018-09-26,462.150390625,464.4515269457104,459.12138185806106,460.9176451667265,14726724,HDFCBANK.NS
2018-09-27,464.01715087890625,466.3300105055273,459.08616889470886,462.43219238398564,18352208,HDFCBANK.NS
2018-09-28,471.0379333496094,473.2451118675505,464.2519572062397,465.0737875327995,14460716,HDFCBANK.NS
2018-10-01,477.9412841796875,479.4792923957831,469.1007609012587,471.91846487224274,12449588,HDFCBANK.NS
2018-10-03,476.9316101074219,481.87431514672244,471.2609752998059,476.7672268493777,15332148,HDFCBANK.NS
2018-10-04,459.6966247558594,473.79689535359336,456.23319724205584,471.49575916729185,17970584,HDFCBANK.NS
2018-10-05,461.4694519042969,467.2692141014966,455.564008616562,458.804350792834,15729180,HDFCBANK.NS
2018-10-08,456.7029113769531,462.3383200520415,453.1807809550229,461.39908527286013,20128020,HDFCBANK.NS
2018-10-09,455.669677734375,461.39901474423954,453.1807116826373,456.56196210347264,12459364,HDFCBANK.NS
2018-10-10,461.90386962890625,465.4494747265775,454.4721696724887,456.7028519829452,15939932,HDFCBANK.NS
2018-10-11,454.95355224609375,457.47774546092376,450.2691020588108,452.00669195793205,14359904,HDFCBANK.NS
2018-10-12,465.35552978515625,468.9363617939593,455.9984105636386,456.70283653258343,9600320,HDFCBANK.NS
2018-10-15,471.507568359375,472.1532922115992,462.6435409333883,467.26926033678166,12585968,HDFCBANK.NS
2018-10-16,467.9149169921875,473.89078541022445,466.6821716331565,470.3217055502956,9406004,HDFCBANK.NS
2018-10-17,463.6531982421875,472.6698569843588,461.0468277142516,471.0496714140739,7940796,HDFCBANK.NS
2018-10-19,462.0447998046875,465.12078791143415,459.7554150769041,459.9667486305643,9867348,HDFCBANK.NS
2018-10-22,469.3589782714844,474.3134346532996,466.9404379067494,472.9045828672007,20331160,HDFCBANK.NS
2018-10-23,466.0599670410156,469.35904020740315,463.27749012893133,463.27749012893133,19428564,HDFCBANK.NS
2018-10-24,467.7975769042969,471.6836718920969,463.18358076575566,470.5565788009592,18072336,HDFCBANK.NS
2018-10-25,462.29132080078125,470.4626453160439,460.8002628162647,463.41838521848933,29847056,HDFCBANK.NS
2018-10-26,460.5067138671875,464.26365227495785,457.6420597965287,462.2912825414107,15155712,HDFCBANK.NS
2018-10-29,452.3118896484375,461.38722055260496,445.00931809541953,461.1876389434655,17044280,HDFCBANK.NS
2018-10-30,449.1302490234375,453.65031557353615,445.97208411993347,452.0066550098639,13828704,HDFCBANK.NS
2018-10-31,448.89544677734375,450.33952574009624,442.61431524796285,446.6178142861617,23449404,HDFCBANK.NS
2018-11-01,449.0010681152344,453.1806733554884,445.1971796279824,453.1806733554884,19629052,HDFCBANK.NS
2018-11-02,457.7477111816406,460.2249539038894,448.95413870624316,452.24145980555664,30092868,HDFCBANK.NS
2018-11-05,459.2857666015625,460.14282399477673,455.05921046719226,457.8534394219929,5705296,HDFCBANK.NS
2018-11-06,457.06683349609375,463.9819374446653,456.22149934349414,459.05095531595174,8485588,HDFCBANK.NS
2018-11-07,459.7436218261719,461.38728250853865,457.876904373608,460.459799731613,958760,HDFCBANK.NS
2018-11-09,456.7967529296875,460.20147835086425,454.65999994972,459.8022864484134,10101620,HDFCBANK.NS
2018-11-12,451.0791320800781,460.6945340549506,450.16337268648,458.2290434292743,7907764,HDFCBANK.NS
2018-11-13,452.65240478515625,454.9887395409306,448.0618839107078,450.59782896263255,13350420,HDFCBANK.NS
2018-11-14,459.6966247558594,460.2249442071176,454.7304161813997,455.18831023705553,26110636,HDFCBANK.NS
2018-11-15,463.7823181152344,464.287162453352,453.46246058661814,460.6711034535279,10392524,HDFCBANK.NS
2018-11-16,470.6270446777344,472.66986871062005,464.92118233831485,465.15599101626344,15813216,HDFCBANK.NS
2018-11-19,472.88116455078125,474.5483002986628,470.06346064005197,472.2002137063884,12286428,HDFCBANK.NS
2018-11-20,472.5406799316406,474.21956759599294,469.394266794337,472.6698361608857,5705168,HDFCBANK.NS
2018-11-21,474.0199890136719,475.24098259750536,470.5565612301664,472.61113703394085,6545604,HDFCBANK.NS
2018-11-22,470.9088134765625,477.83566962094477,469.6525927558932,472.72858076873075,12974552,HDFCBANK.NS
2018-11-26,481.3108215332031,481.8273891401136,472.4467942719754,472.88118457730934,18184436,HDFCBANK.NS
2018-11-27,484.64508056640625,485.5608114218267,479.1857791501422,479.2562332143285,12895440,HDFCBANK.NS
2018-11-28,490.5740051269531,492.76948908318366,483.7293554479616,484.87989498009244,13021108,HDFCBANK.NS
2018-11-29,500.38897705078125,501.87997755865445,491.6893052420493,493.33296576578107,31908636,HDFCBANK.NS
2018-11-30,499.7784423828125,501.9152239546169,495.4462344050577,500.14240724302033,13040924,HDFCBANK.NS
2018-12-03,496.22113037109375,502.9601271453569,494.7183206187454,500.3772320012865,10799856,HDFCBANK.NS
2018-12-04,489.7052001953125,495.6810689789875,488.0732915140113,494.36611758503363,8157420,HDFCBANK.NS
2018-12-05,492.9103698730469,494.34272575240243,487.4510680599201,487.93243731946336,11798844,HDFCBANK.NS
2018-12-06,492.4054870605469,493.48557244622197,489.57603138511746,490.67962056613925,11730252,HDFCBANK.NS
2018-12-07,494.8827209472656,497.32470791395076,488.4724335018058,494.67135877190134,9903920,HDFCBANK.NS
2018-12-10,490.45660400390625,494.22529458072927,485.09120302358696,485.09120302358696,10915056,HDFCBANK.NS
2018-12-11,483.6001892089844,486.3591909756269,477.1311991334196,482.7666069972002,18905780,HDFCBANK.NS
2018-12-12,489.6465148925781,490.7031538727838,483.729348068693,485.3377530094282,11370488,HDFCBANK.NS
2018-12-13,493.40350341796875,498.96845781158777,491.05541655767894,491.9241972307183,7064236,HDFCBANK.NS
2018-12-14,492.0885009765625,497.32474559898566,490.29223764466326,494.24872919945005,6158284,HDFCBANK.NS
2018-12-17,500.189453125,500.7530283690887,492.86343356256333,494.03747699649034,8437324,HDFCBANK.NS
2018-12-18,501.422119140625,502.2557013116678,493.70868939986957,498.73357156894923,7413968,HDFCBANK.NS
