Date,Close,High,Low,Open,Volume,Ticker
,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,
2017-09-27,1063.585205078125,1073.8162044667065,1047.7976598820921,1073.3752121856112,2299025,HINDUNILVR.NS
2017-09-28,1060.85107421875,1069.8031313915722,1051.4579171008054,1063.4970279046988,3007522,HINDUNILVR.NS
2017-09-29,1035.36181640625,1067.0250873095156,1031.0400700289886,1067.0250873095156,2274339,HINDUNILVR.NS
2017-10-03,1046.342529296875,1051.1934451560762,1032.8040856590248,1037.655001518226,1970990,HINDUNILVR.NS
2017-10-04,1056.176513671875,1062.3504056098316,1039.595160829996,1050.5317909386313,2448425,HINDUNILVR.NS
2017-10-05,1047.4891357421875,1062.3505561951517,1043.56423928395,1062.2182369591849,2305862,HINDUNILVR.NS
2017-10-06,1064.81982421875,1068.6122925938253,1051.457738837282,1052.2074040550435,508700,HINDUNILVR.NS
2017-10-09,1076.24169921875,1078.9758299232335,1062.8355764756557,1073.8162415888778,720819,HINDUNILVR.NS
2017-10-10,1066.495849609375,1085.1498474323773,1062.7915569578365,1079.6374430913097,802675,HINDUNILVR.NS
2017-10-11,1074.30126953125,1076.4620885031527,1057.1466063081248,1071.611173724974,1096016,HINDUNILVR.NS
2017-10-12,1094.5428466796875,1098.0707849445696,1072.7137286657291,1076.0653130830199,982442,HINDUNILVR.NS
2017-10-13,1101.245849609375,1105.1266030283332,1085.8992974359328,1091.8968352346978,840717,HINDUNILVR.NS
2017-10-16,1130.0867919921875,1135.5550528704575,1102.4364915638093,1102.4806338548133,1276141,HINDUNILVR.NS
2017-10-17,1130.836669921875,1136.5695702958787,1121.0025192859475,1133.3503047068784,654497,HINDUNILVR.NS
2017-10-18,1114.7843017578125,1131.2333347475449,1111.3005059358075,1126.2942429206555,697765,HINDUNILVR.NS
2017-10-19,1109.2720947265625,1120.1205494125154,1105.7441559882554,1115.7106259896316,67835,HINDUNILVR.NS
2017-10-23,1102.4364013671875,1126.82329252565,1092.4258995636271,1116.5922946133585,791883,HINDUNILVR.NS
2017-10-24,1120.1644287109375,1123.648224331403,1106.0085347814595,1106.802342344031,1055569,HINDUNILVR.NS
2017-10-25,1122.2813720703125,1131.9391689928516,1115.7988061527512,1129.822384210915,1332232,HINDUNILVR.NS
2017-10-26,1123.3839111328125,1133.3503816793893,1105.56786259542,1133.3503816793893,2321903,HINDUNILVR.NS
2017-10-27,1111.4327392578125,1123.3835640972443,1098.9526376108686,1123.3835640972443,875032,HINDUNILVR.NS
2017-10-30,1088.545654296875,1119.6356201306373,1084.8413610078803,1111.3009063983163,1063165,HINDUNILVR.NS
2017-10-31,1091.4119873046875,1102.392762055599,1085.2380940462995,1094.5430762371032,722440,HINDUNILVR.NS
2017-11-01,1116.75634765625,1121.1949658901779,1099.0018747205386,1099.6232379274072,1243886,HINDUNILVR.NS
2017-11-02,1102.1090087890625,1119.46405102486,1099.046405272022,1119.4196214925555,762274,HINDUNILVR.NS
2017-11-03,1100.3336181640625,1105.216098922354,1093.6756898573014,1105.216098922354,656886,HINDUNILVR.NS
2017-11-06,1101.3099365234375,1109.210698667076,1096.2942762370762,1099.8896003589493,532305,HINDUNILVR.NS
2017-11-07,1095.628662109375,1111.607690385339,1088.6600520064128,1096.4276351961175,949224,HINDUNILVR.NS
2017-11-08,1096.6053466796875,1107.7906458373136,1090.657531695386,1101.0882872318323,872203,HINDUNILVR.NS
2017-11-09,1112.2291259765625,1141.6571904363723,1101.8426929153086,1109.210843504966,1417669,HINDUNILVR.NS
2017-11-10,1145.740478515625,1153.3748797527287,1104.5945115978088,1113.782429124747,1933002,HINDUNILVR.NS
2017-11-13,1135.84228515625,1167.356471262578,1126.7431187452678,1149.6020002167595,1413270,HINDUNILVR.NS
2017-11-14,1139.7481689453125,1144.2755369063739,1135.6202331943202,1141.7011172062628,1131348,HINDUNILVR.NS
2017-11-15,1122.970458984375,1140.724932644207,1117.244684574962,1139.7484582658576,1195740,HINDUNILVR.NS
2017-11-16,1133.17919921875,1142.500297214674,1106.2368090653765,1127.4089956974638,911479,HINDUNILVR.NS
2017-11-17,1134.6439208984375,1151.7325998954964,1128.5630360191765,1138.0616350249102,1134503,HINDUNILVR.NS
2017-11-20,1131.404052734375,1137.3074380406542,1123.9915802211049,1136.2865339348764,707096,HINDUNILVR.NS
2017-11-21,1133.9337158203125,1140.7248230154842,1129.1844162456778,1131.84758703871,828746,HINDUNILVR.NS
2017-11-22,1127.80859375,1133.6232276527583,1121.772137274672,1131.8477801544766,646368,HINDUNILVR.NS
2017-11-23,1125.189697265625,1132.735348095414,1120.3072173169378,1131.8476244683802,891839,HINDUNILVR.NS
2017-11-24,1123.813720703125,1127.4090448613597,1112.3177426860502,1126.876432339878,971523,HINDUNILVR.NS
2017-11-27,1118.7979736328125,1124.6569270768268,1110.1426694827708,1119.4193367387363,763155,HINDUNILVR.NS
2017-11-28,1125.50048828125,1130.027857546326,1120.6624373894483,1121.1950499445084,975006,HINDUNILVR.NS
2017-11-29,1132.8685302734375,1137.2627188889821,1121.638804699078,1125.5003808104204,819468,HINDUNILVR.NS
2017-11-30,1129.583984375,1132.868627100272,1116.7564201916555,1130.0722757583287,2308732,HINDUNILVR.NS
2017-12-01,1110.0986328125,1135.1768306349336,1105.4380827747027,1129.5841272436871,470360,HINDUNILVR.NS
2017-12-04,1126.166015625,1130.959744220063,1101.8423699397947,1115.5577630969105,833814,HINDUNILVR.NS
2017-12-05,1119.419677734375,1130.960086783183,1114.0933350964635,1130.960086783183,862459,HINDUNILVR.NS
2017-12-06,1132.3802490234375,1138.3280624066876,1114.6257762937985,1116.9782656034158,1516859,HINDUNILVR.NS
2017-12-07,1146.8946533203125,1153.0199688567927,1129.2290374201443,1133.8007280323163,1407824,HINDUNILVR.NS
2017-12-08,1177.6986083984375,1181.5601846241557,1146.3175988719313,1150.8449678387976,1267860,HINDUNILVR.NS
2017-12-11,1175.3905029296875,1179.7846915047621,1164.3827083638514,1179.7846915047621,597953,HINDUNILVR.NS
2017-12-12,1167.0460205078125,1175.3462156903875,1161.7196781406356,1170.996347750917,873443,HINDUNILVR.NS
2017-12-13,1167.401123046875,1186.8866153836157,1159.5446814215638,1171.2626995616056,917877,HINDUNILVR.NS
2017-12-14,1173.215576171875,1177.8761254217882,1157.8135922284364,1166.468897978275,834383,HINDUNILVR.NS
2017-12-15,1175.83447265625,1185.1111419948954,1163.4506619963538,1179.163436538258,1420357,HINDUNILVR.NS
2017-12-18,1182.2259521484375,1193.9882903244968,1154.8840208159438,1171.795199426272,918171,HINDUNILVR.NS
2017-12-19,1198.1605224609375,1200.2023301258182,1177.5653778934156,1183.4243320923918,1227087,HINDUNILVR.NS
2017-12-20,1209.6566162109375,1214.3614863926834,1183.779450934884,1195.0534975979076,1198943,HINDUNILVR.NS
2017-12-21,1197.051025390625,1211.8760767625993,1194.0771725556012,1211.7428965295983,557871,HINDUNILVR.NS
2017-12-22,1204.1971435546875,1206.8603145319555,1190.7037872824114,1190.7037872824114,561400,HINDUNILVR.NS
2017-12-26,1196.74072265625,1201.8895652878916,1189.5501798094558,1198.7825312361504,913529,HINDUNILVR.NS
2017-12-27,1200.601806640625,1210.855058140112,1191.902179892751,1199.1371493104439,569851,HINDUNILVR.NS
2017-12-28,1202.421875,1227.544501633079,1197.3618927368075,1205.5289082687339,2608574,HINDUNILVR.NS
2017-12-29,1214.272705078125,1220.531199806535,1198.4268604846563,1206.4163728878873,799006,HINDUNILVR.NS
2018-01-01,1193.54443359375,1213.5182154872862,1189.5941067429094,1213.5182154872862,746852,HINDUNILVR.NS
2018-01-02,1188.3070068359375,1198.2495779949886,1179.3854480414448,1193.988460589007,695988,HINDUNILVR.NS
2018-01-03,1198.7376708984375,1204.4635537549239,1185.111133841442,1193.722010344444,832810,HINDUNILVR.NS
2018-01-04,1200.4241943359375,1203.886337922657,1190.8367364595902,1198.5155669925812,640189,HINDUNILVR.NS
2018-01-05,1204.241455078125,1209.9227992478097,1196.8733060838174,1199.3145459070925,568451,HINDUNILVR.NS
2018-01-08,1214.7611083984375,1217.069168299222,1197.184136144951,1197.184136144951,801796,HINDUNILVR.NS
2018-01-09,1208.458251953125,1221.418995611607,1203.7532732472064,1219.7322989982756,708386,HINDUNILVR.NS
2018-01-10,1212.452880859375,1216.1812764632393,1202.865423071306,1208.5024460009527,939525,HINDUNILVR.NS
2018-01-11,1223.860107421875,1227.6329325511197,1204.640870678785,1204.640870678785,629248,HINDUNILVR.NS
2018-01-12,1219.7322998046875,1228.9646474732385,1204.640997696478,1225.7688639938526,872539,HINDUNILVR.NS
2018-01-15,1213.69580078125,1221.1527015433287,1210.8551282836531,1221.1527015433287,1324592,HINDUNILVR.NS
2018-01-16,1226.834228515625,1233.4921566732714,1210.6332699986858,1215.5601801812304,896453,HINDUNILVR.NS
2018-01-17,1217.24658203125,1234.8235530189525,1212.8523934666741,1233.0481057824047,1409691,HINDUNILVR.NS
2018-01-18,1204.5965576171875,1248.9384187361643,1198.9595341402585,1242.8131039082473,2465412,HINDUNILVR.NS
2018-01-19,1209.4791259765625,1218.711474238336,1198.4714386585704,1216.5365944935822,1491194,HINDUNILVR.NS
2018-01-22,1202.9544677734375,1211.7429548330826,1195.2756354343353,1209.9675072802138,1014403,HINDUNILVR.NS
2018-01-23,1214.716552734375,1218.267447094465,1198.4712760557804,1207.9254455977634,1284895,HINDUNILVR.NS
2018-01-24,1212.54150390625,1217.9565953760207,1185.155256652546,1214.4057015119506,1819330,HINDUNILVR.NS
2018-01-25,1218.6224365234375,1223.282984905698,1206.9045296510567,1215.2047227160504,2125894,HINDUNILVR.NS
2018-01-29,1240.4163818359375,1242.8131925041685,1213.6958115053294,1216.181481236222,1406390,HINDUNILVR.NS
2018-01-30,1243.0350341796875,1251.6903397203066,1234.0246175080513,1240.4162927722532,1310365,HINDUNILVR.NS
2018-01-31,1215.6041259765625,1242.8128723184714,1209.611992485027,1242.8128723184714,1491912,HINDUNILVR.NS
2018-02-01,1217.2911376953125,1229.3198373152325,1199.3147325625284,1218.844654188269,1563429,HINDUNILVR.NS
2018-02-02,1218.1343994140625,1223.194489446538,1200.2024242905163,1200.2024242905163,1699619,HINDUNILVR.NS
2018-02-05,1203.531494140625,1208.591476254153,1190.6594995508858,1200.2912807261264,1585136,HINDUNILVR.NS
2018-02-06,1176.54443359375,1197.0952562923985,1153.1529387644239,1154.0406623508477,1540401,HINDUNILVR.NS
2018-02-07,1165.2703857421875,1180.672368271893,1160.2991553381923,1173.5705795905585,1561287,HINDUNILVR.NS
2018-02-08,1180.2730712890625,1187.3748607844148,1158.7013423510473,1176.855248402658,1146084,HINDUNILVR.NS
2018-02-09,1183.3802490234375,1189.5498860567238,1164.516118367687,1170.9076863498647,810004,HINDUNILVR.NS
2018-02-12,1193.5,1198.3381588387733,1183.4687879242408,1189.5496731626167,1166428,HINDUNILVR.NS
2018-02-14,1197.8944091796875,1201.2676942961248,1182.447994782114,1198.2495203405524,857401,HINDUNILVR.NS
2018-02-15,1205.6619873046875,1211.2545817001226,1188.4401255306843,1201.0901884915152,844856,HINDUNILVR.NS
2018-02-16,1200.291015625,1210.854947765985,1196.6513706660908,1210.854947765985,1091144,HINDUNILVR.NS
2018-02-19,1185.9097900390625,1206.4161802601736,1179.6069751558196,1206.4161802601736,495950,HINDUNILVR.NS
2018-02-20,1182.2703857421875,1192.523528753609,1178.763812349387,1182.581067342891,688130,HINDUNILVR.NS
2018-02-21,1181.2049560546875,1188.6618556871272,1174.458278621411,1188.6618556871272,1406451,HINDUNILVR.NS
2018-02-22,1177.5208740234375,1184.0457288878813,1165.8029663653,1180.7610866936982,2173259,HINDUNILVR.NS
2018-02-23,1174.591552734375,1182.092774126029,1171.9727029846986,1177.5654052473212,896708,HINDUNILVR.NS
2018-02-26,1183.6019287109375,1188.1292974342791,1168.466197863765,1168.466197863765,1109668,HINDUNILVR.NS
2018-02-27,1195.1868896484375,1200.6464125689222,1184.3122733423604,1189.549865317823,1316559,HINDUNILVR.NS
2018-02-28,1169.7978515625,1188.2181174854154,1163.8057168646842,1188.1293667924629,1862621,HINDUNILVR.NS
2018-03-01,1175.5679931640625,1179.784680320966,1166.6907570442659,1171.795167813149,961945,HINDUNILVR.NS
2018-03-05,1153.8187255859375,1172.6384221765256,1148.4923840944848,1171.7951281195903,842790,HINDUNILVR.NS
2018-03-06,1148.0040283203125,1161.0536292604784,1144.4531341920533,1154.0405916842287,738512,HINDUNILVR.NS
2018-03-07,1148.5814208984375,1160.7876231903233,1146.1401804400602,1147.8713068748336,917890,HINDUNILVR.NS
2018-03-08,1147.959716796875,1158.9675103598001,1140.014526099401,1154.0406013696154,739272,HINDUNILVR.NS
2018-03-09,1154.7066650390625,1156.704043471765,1141.701490459856,1149.6022534888225,852176,HINDUNILVR.NS
2018-03-12,1175.523681640625,1178.8526455197214,1148.7588987444578,1158.4794299255354,874857,HINDUNILVR.NS
2018-03-13,1172.28369140625,1181.9597940021629,1166.2026967676231,1176.145268210503,1067772,HINDUNILVR.NS
2018-03-14,1169.043212890625,1176.2337522692944,1163.9388022675696,1169.4870746839342,760665,HINDUNILVR.NS
2018-03-15,1153.9964599609375,1171.79536471788,1148.9364778682698,1166.3802714478088,536838,HINDUNILVR.NS
2018-03-16,1153.2860107421875,1163.5391521843314,1137.2625581651237,1156.7037245562356,3646692,HINDUNILVR.NS
2018-03-19,1162.3851318359375,1170.19703334335,1156.925610829335,1161.1422973065569,1244199,HINDUNILVR.NS
2018-03-20,1165.802978515625,1172.2389743993015,1159.3669826319483,1159.3669826319483,1249242,HINDUNILVR.NS
2018-03-21,1167.88916015625,1174.5470872341755,1158.4793115590548,1165.803031344773,1698614,HINDUNILVR.NS
2018-03-22,1164.56005859375,1172.2388885864698,1162.0744977980653,1165.1371005450524,950972,HINDUNILVR.NS
2018-03-23,1155.505615234375,1166.4689816307932,1139.6597683212372,1145.1636121032902,1301609,HINDUNILVR.NS
2018-03-26,1175.612548828125,1180.5837799156607,1152.2653719821406,1156.7039905182812,1032138,HINDUNILVR.NS
2018-03-27,1183.1583251953125,1189.5498932159574,1172.8163212417967,1188.66216941505,1040328,HINDUNILVR.NS
2018-03-28,1183.6463623046875,1189.0171339837652,1173.7482214722224,1177.166044376022,1337677,HINDUNILVR.NS
2018-04-02,1199.5809326171875,1207.792375839092,1167.356522897781,1167.356522897781,708747,HINDUNILVR.NS
2018-04-03,1197.006591796875,1203.3094080413773,1188.3512862060204,1195.8525077055465,979726,HINDUNILVR.NS
2018-04-04,1205.04052734375,1207.304266188739,1189.150359355536,1196.6515814870736,912607,HINDUNILVR.NS
2018-04-05,1227.0115966796875,1228.4320412241793,1209.7009853495626,1225.058647978068,588716,HINDUNILVR.NS
2018-04-06,1220.4427490234375,1226.789887633953,1209.4792731731497,1226.789887633953,633937,HINDUNILVR.NS
2018-04-09,1235.3563232421875,1239.6174404998237,1213.962202983214,1214.3616353165553,923543,HINDUNILVR.NS
2018-04-10,1235.267333984375,1245.2986535602365,1231.2725779635846,1241.747759319534,969036,HINDUNILVR.NS
2018-04-11,1250.935791015625,1261.011432673089,1229.9855347504558,1236.5990325333426,1015714,HINDUNILVR.NS
2018-04-12,1254.1317138671875,1257.0168160226067,1240.2388156612265,1249.915026101575,510556,HINDUNILVR.NS
2018-04-13,1252.1785888671875,1255.1080117787642,1242.102839142096,1253.4657447634515,534981,HINDUNILVR.NS
2018-04-16,1260.123779296875,1263.4083136074894,1247.1186055515843,1250.7139298457962,325041,HINDUNILVR.NS
2018-04-17,1283.2489013671875,1287.6430898688443,1260.3900185239454,1261.01138170196,1176082,HINDUNILVR.NS
2018-04-18,1287.6431884765625,1292.6588489050312,1278.3220899043433,1287.6431884765625,765225,HINDUNILVR.NS
2018-04-19,1290.9276123046875,1303.0894906108201,1285.734450931584,1288.442051250186,682820,HINDUNILVR.NS
2018-04-20,1303.0008544921875,1306.8624308084045,1279.3873180276387,1280.0975403140562,674146,HINDUNILVR.NS
2018-04-23,1289.6405029296875,1305.8414591702428,1287.199262948234,1305.8414591702428,395622,HINDUNILVR.NS
2018-04-24,1295.765869140625,1304.7318564831492,1283.3820589964814,1299.6274454099882,1218174,HINDUNILVR.NS
2018-04-25,1295.366455078125,1298.7398486803238,1286.3561456905366,1295.1889536736792,504777,HINDUNILVR.NS
2018-04-26,1323.8179931640625,1330.3427408119958,1295.9434467733656,1298.7397981552547,1321586,HINDUNILVR.NS
2018-04-27,1308.4603271484375,1329.366263994876,1304.8651111193983,1323.8179907728604,818770,HINDUNILVR.NS
2018-04-30,1339.4862060546875,1343.6141426042764,1308.9929210581909,1309.3923533455347,612159,HINDUNILVR.NS
2018-05-02,1306.684814453125,1344.0136381722866,1300.2044966723067,1342.238190829919,1047583,HINDUNILVR.NS
2018-05-03,1289.15234375,1304.0217160705179,1279.7424939842863,1301.0478632793568,1243694,HINDUNILVR.NS
2018-05-04,1299.80517578125,1305.8417411118853,1285.1134115577993,1291.6381599713075,586841,HINDUNILVR.NS
2018-05-07,1329.72119140625,1333.3608364640047,1300.5150635284733,1307.084239788519,887065,HINDUNILVR.NS
2018-05-08,1328.0791015625,1335.8466840359436,1312.4995070841658,1326.2592246085517,906975,HINDUNILVR.NS
2018-05-09,1328.0345458984375,1341.3504003024993,1319.3792405357972,1328.8335188356214,759263,HINDUNILVR.NS
2018-05-10,1319.6015625,1337.6667219887588,1313.8313572149343,1326.2594916750757,932116,HINDUNILVR.NS
2018-05-11,1335.225341796875,1336.9120386846273,1318.3585896487953,1321.8207341310822,591179,HINDUNILVR.NS
2018-05-14,1334.737060546875,1350.4052977243455,1326.303685093176,1344.9014539320272,1479249,HINDUNILVR.NS
2018-05-15,1345.3450927734375,1369.224878877657,1340.9064748494077,1358.217084753124,3239290,HINDUNILVR.NS
2018-05-16,1397.365966796875,1404.7341174449027,1337.4446122312738,1339.5751709554388,2420630,HINDUNILVR.NS
2018-05-17,1393.5487060546875,1417.1621347754608,1385.0709013832404,1397.3658529416127,2082393,HINDUNILVR.NS
2018-05-18,1425.5064697265625,1431.4541739561955,1387.7782201804303,1387.7782201804303,2041908,HINDUNILVR.NS
2018-05-21,1401.40478515625,1437.579519335419,1396.433555015609,1431.8980670183907,1510806,HINDUNILVR.NS
2018-05-22,1397.5435791015625,1410.54864568351,1383.2511396652878,1389.95349749695,1137466,HINDUNILVR.NS
2018-05-23,1392.0391845703125,1408.1958171253941,1385.7363694571213,1391.0627104031448,891664,HINDUNILVR.NS
2018-05-24,1385.8253173828125,1395.1908448918068,1376.0160364298392,1393.814829939024,915840,HINDUNILVR.NS
2018-05-25,1398.8306884765625,1412.590406497433,1382.4522287588961,1390.1753819795633,968884,HINDUNILVR.NS
2018-05-28,1405.1334228515625,1407.6634136983762,1399.0525372401798,1407.04205046046,563972,HINDUNILVR.NS
2018-05-29,1396.123046875,1418.4049988713691,1388.1335334191674,1398.6531461611162,944652,HINDUNILVR.NS
2018-05-30,1407.7523193359375,1415.7418328205574,1382.1858328392684,1393.2823793456853,1089156,HINDUNILVR.NS
2018-05-31,1430.5223388671875,1436.0262909254639,1402.3371108829092,1415.9193270842097,3315162,HINDUNILVR.NS
2018-06-01,1410.4599609375,1442.0185858875693,1403.5801013754074,1431.8985127297399,1444570,HINDUNILVR.NS
2018-06-04,1387.689697265625,1411.480736676242,1383.0735771959655,1411.480736676242,857157,HINDUNILVR.NS
2018-06-05,1387.3345947265625,1396.389332814058,1373.3529469250232,1388.399819784607,1531015,HINDUNILVR.NS
2018-06-06,1394.747314453125,1401.7159248320684,1382.5854329870454,1385.8256466331613,1085135,HINDUNILVR.NS
2018-06-07,1423.0654296875,1426.3055342936682,1398.1647381479368,1398.1647381479368,1479204,HINDUNILVR.NS
2018-06-08,1416.451904296875,1421.4675648402915,1403.9350218859772,1420.2691595264826,760059,HINDUNILVR.NS
2018-06-11,1421.6005859375,1435.4490523390748,1406.5092848306574,1416.8068568541519,905198,HINDUNILVR.NS
2018-06-12,1454.4908447265625,1460.305478274695,1411.8357862006467,1424.619029081586,1707972,HINDUNILVR.NS
2018-06-13,1439.17724609375,1460.083177156316,1437.668159540753,1459.4173845538735,845842,HINDUNILVR.NS
2018-06-14,1428.880126953125,1459.4178456394482,1418.848913592559,1436.1595267251437,1348038,HINDUNILVR.NS
2018-06-15,1439.2664794921875,1446.0131579455096,1411.4806843105057,1411.4806843105057,2101892,HINDUNILVR.NS
2018-06-18,1427.947998046875,1454.9791413104504,1423.4649500252026,1446.9451984960738,846403,HINDUNILVR.NS
2018-06-19,1421.24560546875,1431.0105659060744,1411.2142845827068,1423.5536653537217,1118708,HINDUNILVR.NS
2018-06-20,1422.4884033203125,1435.9817595007914,1417.6946739209016,1417.6946739209016,1535703,HINDUNILVR.NS
2018-06-21,1425.2164306640625,1440.4663666382655,1420.3418753316148,1425.7084063467219,1185462,HINDUNILVR.NS
2018-06-22,1438.319580078125,1440.6450547686002,1414.0807727299123,1423.919411882366,1098709,HINDUNILVR.NS
2018-06-25,1444.6253662109375,1457.0130860824124,1437.6935973851923,1445.3856028908401,1082199,HINDUNILVR.NS
2018-06-26,1450.528564453125,1458.62312547356,1443.8204009054768,1444.4912172602417,759142,HINDUNILVR.NS
2018-06-27,1439.39306640625,1481.7439173880377,1429.5990820508014,1457.013132438055,2251405,HINDUNILVR.NS
2018-06-28,1433.5345458984375,1449.4105329143147,1427.4971987233855,1440.0191039753452,1177218,HINDUNILVR.NS
2018-06-29,1467.880126953125,1471.3236285025157,1435.9492082294162,1435.9492082294162,1722592,HINDUNILVR.NS
2018-07-02,1469.9375,1473.783557508344,1453.4802258176435,1467.6567898628346,1099574,HINDUNILVR.NS
2018-07-03,1469.982421875,1485.7242257914936,1462.3798355738516,1471.3240547516732,1381265,HINDUNILVR.NS
2018-07-04,1499.05078125,1504.7751020124817,1466.5385740301206,1468.640443205549,1244751,HINDUNILVR.NS
2018-07-05,1509.783935546875,1513.6746483784327,1492.253290833155,1501.7341396819925,1449303,HINDUNILVR.NS
2018-07-06,1501.108154296875,1518.4151943328793,1495.8310438274546,1510.6784239074223,1458899,HINDUNILVR.NS
2018-07-09,1513.272216796875,1516.9393242229735,1497.2620452530998,1504.4174194239629,773248,HINDUNILVR.NS
2018-07-10,1508.889404296875,1519.4882795800984,1500.9290293494166,1514.4795399085262,1093651,HINDUNILVR.NS
2018-07-11,1536.7506103515625,1539.2996902683005,1501.7787449774012,1507.1005102278245,1158397,HINDUNILVR.NS
2018-07-12,1558.3958740234375,1564.7015916802584,1536.840329475299,1538.4055676982478,1471465,HINDUNILVR.NS
2018-07-13,1558.6641845703125,1565.282927781832,1541.9831960251022,1558.082788559007,976456,HINDUNILVR.NS
2018-07-16,1566.3563232421875,1591.1765305055542,1559.737579468818,1565.0594551842526,2218046,HINDUNILVR.NS
2018-07-17,1504.1490478515625,1592.070751569014,1501.018571654657,1580.4432685519369,6188478,HINDUNILVR.NS
2018-07-18,1470.205810546875,1520.2486657941477,1455.2242456333174,1514.2560835016636,2372869,HINDUNILVR.NS
2018-07-19,1473.51513671875,1493.6843917898088,1470.116399420493,1477.495379200293,1457149,HINDUNILVR.NS
2018-07-20,1481.0283203125,1494.9812785995462,1456.834276056454,1481.0730850755792,1734748,HINDUNILVR.NS
2018-07-23,1511.259765625,1523.1555096574432,1485.2321139526084,1492.7451694752694,1382893,HINDUNILVR.NS
2018-07-24,1491.8062744140625,1529.1930434617211,1486.9316096621583,1520.517194904913,1084438,HINDUNILVR.NS
2018-07-25,1478.4345703125,1502.1367496104908,1465.2866126390095,1494.5789285638853,1526620,HINDUNILVR.NS
2018-07-26,1493.6397705078125,1502.3157282281038,1471.368753106191,1480.2682071134768,2088548,HINDUNILVR.NS
2018-07-27,1483.8455810546875,1497.9774874043328,1468.1484367503433,1493.6842196270816,1030665,HINDUNILVR.NS
2018-07-30,1510.41015625,1513.3617920705979,1476.6904956906367,1490.3304291002564,1237254,HINDUNILVR.NS
2018-07-31,1548.8255615234375,1554.0131425535612,1504.1491262468317,1511.5728710022088,1877744,HINDUNILVR.NS
2018-08-01,1551.19580078125,1558.9772269156338,1537.1533127459786,1549.9882439825087,1191134,HINDUNILVR.NS
2018-08-02,1563.8963623046875,1573.9586065574342,1555.3993560468125,1558.306226608717,1127209,HINDUNILVR.NS
2018-08-03,1576.8656005859375,1580.7563134985032,1562.46543174207,1568.8158045534512,758933,HINDUNILVR.NS
2018-08-06,1547.6181640625,1574.1824492201483,1533.978230908746,1574.1824492201483,1629015,HINDUNILVR.NS
2018-08-07,1547.3944091796875,1558.0827055361167,1541.9831138600832,1548.0652254995223,863577,HINDUNILVR.NS
2018-08-08,1571.63330078125,1576.8656465183094,1539.6129564019259,1545.5608832578778,1423256,HINDUNILVR.NS
2018-08-09,1568.99462890625,1578.6544277176301,1554.6838805530024,1575.5239515153573,939345,HINDUNILVR.NS
2018-08-10,1567.6529541015625,1577.4021729915723,1557.6354741965486,1565.2380590548148,730724,HINDUNILVR.NS
2018-08-13,1546.3209228515625,1571.0517045113943,1543.5482374383937,1555.3993248763534,691024,HINDUNILVR.NS
2018-08-14,1560.0950927734375,1573.5561833984962,1546.455161476436,1546.455161476436,850399,HINDUNILVR.NS
2018-08-16,1553.968505859375,1566.9822779478302,1547.8863937558162,1557.1884026038201,638454,HINDUNILVR.NS
2018-08-17,1596.3193359375,1599.7628380922663,1548.9149796945037,1557.277801836751,1420289,HINDUNILVR.NS
2018-08-20,1589.387451171875,1617.6959214211684,1585.9886048458973,1601.014933932277,924623,HINDUNILVR.NS
2018-08-21,1567.474365234375,1589.3877015814462,1565.2383105050822,1589.3877015814462,1169476,HINDUNILVR.NS
2018-08-23,1585.6312255859375,1595.2014964698903,1571.946526518549,1578.6099261585841,1375102,HINDUNILVR.NS
2018-08-24,1592.9205322265625,1600.1206717112848,1576.194887492013,1586.0335277317138,866648,HINDUNILVR.NS
2018-08-27,1603.072265625,1608.1704263068702,1590.9080415729052,1601.9094735904364,627163,HINDUNILVR.NS
2018-08-28,1584.1998291015625,1601.8646594354018,1581.203537944697,1600.1205806196833,991764,HINDUNILVR.NS
2018-08-29,1570.470458984375,1591.534135554959,1566.3561406370154,1587.5986578904797,777922,HINDUNILVR.NS
2018-08-30,1585.675537109375,1591.8918336223458,1569.710131116538,1569.710131116538,1586926,HINDUNILVR.NS
2018-08-31,1592.1602783203125,1600.9703115125171,1578.6545305189159,1589.3875924827837,1335542,HINDUNILVR.NS
2018-09-03,1519.7119140625,1602.356502361839,1516.80504348886,1602.356502361839,1744229,HINDUNILVR.NS
2018-09-04,1476.869140625,1518.683357174133,1452.406727753045,1517.8337001899217,3852609,HINDUNILVR.NS
2018-09-05,1441.5394287109375,1473.604534413178,1427.497051513719,1469.5348719530327,2693195,HINDUNILVR.NS
2018-09-06,1438.7669677734375,1463.7213592543922,1429.8675140283647,1452.0491104251596,2008264,HINDUNILVR.NS
2018-09-07,1465.733642578125,1471.055408316837,1431.969221521024,1441.7184404309337,1571003,HINDUNILVR.NS
2018-09-10,1440.2872314453125,1467.209301363146,1434.6523313586897,1460.3221891259036,1423511,HINDUNILVR.NS
2018-09-11,1422.7120361328125,1452.540980867734,1409.6534998900522,1442.7023412189994,2381214,HINDUNILVR.NS
2018-09-12,1455.0902099609375,1464.0791935051436,1419.8947309084347,1431.0302396133245,1789295,HINDUNILVR.NS
2018-09-14,1457.2813720703125,1474.9014365232147,1442.2550432951386,1464.9733771314184,1920969,HINDUNILVR.NS
2018-09-17,1435.949462890625,1454.329874908815,1426.6027985729152,1448.9633440050925,904395,HINDUNILVR.NS
2018-09-18,1489.1676025390625,1494.5341335924109,1447.1745407195547,1450.7522280884534,2932792,HINDUNILVR.NS
